# Flight Simulation Results - C208B Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 900 lb
# Cruise Altitude: 7000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 80.3 kts
# Approach VREF: 54.4 kts
# Generated: 2025-11-06 15:41:28
# Original Data Points: 4961
# Sampled Data Points (2-sec intervals): 12401
# Time Range: 0 - 24800 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
6526,7,unaccelerated cruise,21996,306.9,181,128,0,612,612,7144,1594,266,0.297,0.0,80.3,54.4
6528,7,unaccelerated cruise,21996,307.0,181,128,0,612,612,7144,1594,266,0.297,0.0,80.3,54.4
6530,7,unaccelerated cruise,21996,307.1,181,128,0,612,612,7144,1594,266,0.297,0.0,80.3,54.4
6532,7,unaccelerated cruise,21996,307.2,181,128,0,612,612,7144,1594,266,0.297,0.0,80.3,54.4
6534,7,unaccelerated cruise,21996,307.3,181,128,0,612,612,7143,1593,266,0.297,0.0,80.3,54.4
6536,7,unaccelerated cruise,21996,307.4,181,128,0,612,612,7143,1593,266,0.297,0.0,80.3,54.4
6538,7,unaccelerated cruise,21996,307.5,181,128,0,612,612,7143,1593,266,0.297,0.0,80.3,54.4
6540,7,unaccelerated cruise,21996,307.6,181,128,0,612,612,7143,1593,266,0.297,0.0,80.3,54.4
6542,7,unaccelerated cruise,21996,307.7,181,128,0,612,612,7143,1593,266,0.297,0.0,80.3,54.4
6544,7,unaccelerated cruise,21996,307.8,181,128,0,612,612,7143,1593,266,0.297,0.0,80.3,54.4
6546,7,unaccelerated cruise,21996,307.9,181,128,0,612,612,7143,1593,266,0.297,0.0,80.3,54.4
6548,7,unaccelerated cruise,21996,308.0,181,128,0,612,612,7142,1592,266,0.297,0.0,80.3,54.4
6550,7,unaccelerated cruise,21996,308.1,181,128,0,612,612,7142,1592,266,0.297,0.0,80.3,54.4
6552,7,unaccelerated cruise,21996,308.2,181,128,0,612,612,7142,1592,266,0.297,0.0,80.3,54.4
6554,7,unaccelerated cruise,21996,308.3,181,128,0,612,612,7142,1592,266,0.297,0.0,80.3,54.4
6556,7,unaccelerated cruise,21996,308.4,181,128,0,612,612,7142,1592,266,0.297,0.0,80.3,54.4
6558,7,unaccelerated cruise,21996,308.5,181,128,0,612,612,7142,1592,266,0.297,0.0,80.3,54.4
6560,7,unaccelerated cruise,21996,308.6,181,128,0,612,612,7141,1591,266,0.297,0.0,80.3,54.4
6562,7,unaccelerated cruise,21996,308.7,181,128,0,612,612,7141,1591,266,0.297,0.0,80.3,54.4
6564,7,unaccelerated cruise,21996,308.8,181,128,0,612,612,7141,1591,266,0.297,0.0,80.3,54.4
6566,7,unaccelerated cruise,21996,308.9,181,128,0,612,612,7141,1591,266,0.297,0.0,80.3,54.4
6568,7,unaccelerated cruise,21996,309.0,181,128,0,612,612,7141,1591,266,0.297,0.0,80.3,54.4
6570,7,unaccelerated cruise,21996,309.2,181,128,0,612,612,7141,1591,266,0.297,0.0,80.3,54.4
6572,7,unaccelerated cruise,21996,309.3,181,128,0,612,612,7141,1591,266,0.297,0.0,80.3,54.4
6574,7,unaccelerated cruise,21996,309.4,181,128,0,612,612,7140,1590,266,0.297,0.0,80.3,54.4
6576,7,unaccelerated cruise,21996,309.5,181,128,0,612,612,7140,1590,266,0.297,0.0,80.3,54.4
6578,7,unaccelerated cruise,21996,309.6,181,128,0,612,612,7140,1590,266,0.297,0.0,80.3,54.4
6580,7,unaccelerated cruise,21996,309.7,181,128,0,612,612,7140,1590,266,0.297,0.0,80.3,54.4
6582,7,unaccelerated cruise,21996,309.8,181,128,0,612,612,7140,1590,266,0.297,0.0,80.3,54.4
6584,7,unaccelerated cruise,21996,309.9,181,128,0,612,612,7140,1590,266,0.297,0.0,80.3,54.4
6586,7,unaccelerated cruise,21996,310.0,181,128,0,612,612,7140,1590,266,0.297,0.0,80.3,54.4
6588,7,unaccelerated cruise,21996,310.1,181,128,0,612,612,7139,1589,266,0.297,0.0,80.3,54.4
6590,7,unaccelerated cruise,21996,310.2,181,128,0,612,612,7139,1589,266,0.297,0.0,80.3,54.4
6592,7,unaccelerated cruise,21996,310.3,181,128,0,612,612,7139,1589,266,0.297,0.0,80.3,54.4
6594,7,unaccelerated cruise,21996,310.4,181,128,0,612,612,7139,1589,266,0.297,0.0,80.3,54.4
6596,7,unaccelerated cruise,21996,310.5,181,128,0,612,612,7139,1589,266,0.297,0.0,80.3,54.4
6598,7,unaccelerated cruise,21996,310.6,181,128,0,612,612,7139,1589,266,0.297,0.0,80.3,54.4
6600,7,unaccelerated cruise,21996,310.7,181,128,0,612,612,7139,1589,266,0.297,0.0,80.3,54.4
6602,7,unaccelerated cruise,21996,310.8,181,128,0,612,612,7138,1588,266,0.297,0.0,80.3,54.4
6604,7,unaccelerated cruise,21996,310.9,181,128,0,612,612,7138,1588,266,0.297,0.0,80.3,54.4
6606,7,unaccelerated cruise,21996,311.0,181,128,0,612,612,7138,1588,266,0.297,0.0,80.3,54.4
6608,7,unaccelerated cruise,21996,311.1,181,128,0,612,612,7138,1588,266,0.297,0.0,80.3,54.4
6610,7,unaccelerated cruise,21996,311.2,181,128,0,612,612,7138,1588,266,0.297,0.0,80.3,54.4
6612,7,unaccelerated cruise,21996,311.3,181,128,0,612,612,7138,1588,266,0.297,0.0,80.3,54.4
6614,7,unaccelerated cruise,21996,311.4,181,128,0,612,612,7137,1587,266,0.297,0.0,80.3,54.4
6616,7,unaccelerated cruise,21996,311.5,181,128,0,612,612,7137,1587,266,0.297,0.0,80.3,54.4
6618,7,unaccelerated cruise,21996,311.6,181,128,0,612,612,7137,1587,266,0.297,0.0,80.3,54.4
6620,7,unaccelerated cruise,21996,311.7,181,128,0,612,612,7137,1587,266,0.297,0.0,80.3,54.4
6622,7,unaccelerated cruise,21996,311.8,181,128,0,612,612,7137,1587,266,0.297,0.0,80.3,54.4
6624,7,unaccelerated cruise,21996,311.9,181,128,0,612,612,7137,1587,266,0.297,0.0,80.3,54.4
6626,7,unaccelerated cruise,21996,312.0,181,128,0,612,612,7137,1587,266,0.297,0.0,80.3,54.4
6628,7,unaccelerated cruise,21996,312.1,181,128,0,612,612,7136,1586,266,0.297,0.0,80.3,54.4
6630,7,unaccelerated cruise,21996,312.2,181,128,0,612,612,7136,1586,266,0.297,0.0,80.3,54.4
6632,7,unaccelerated cruise,21996,312.3,181,128,0,612,612,7136,1586,266,0.297,0.0,80.3,54.4
6634,7,unaccelerated cruise,21996,312.4,181,128,0,612,612,7136,1586,266,0.297,0.0,80.3,54.4
6636,7,unaccelerated cruise,21996,312.5,181,128,0,612,612,7136,1586,266,0.297,0.0,80.3,54.4
6638,7,unaccelerated cruise,21996,312.6,181,128,0,612,612,7136,1586,266,0.297,0.0,80.3,54.4
6640,7,unaccelerated cruise,21996,312.7,181,128,0,612,612,7136,1586,266,0.297,0.0,80.3,54.4
6642,7,unaccelerated cruise,21996,312.8,181,128,0,612,612,7135,1585,266,0.297,0.0,80.3,54.4
6644,7,unaccelerated cruise,21996,312.9,181,128,0,612,612,7135,1585,266,0.297,0.0,80.3,54.4
6646,7,unaccelerated cruise,21996,313.0,181,128,0,612,612,7135,1585,266,0.297,0.0,80.3,54.4
6648,7,unaccelerated cruise,21996,313.1,181,128,0,612,612,7135,1585,266,0.297,0.0,80.3,54.4
6650,7,unaccelerated cruise,21996,313.2,181,128,0,612,612,7135,1585,266,0.297,0.0,80.3,54.4
6652,7,unaccelerated cruise,21996,313.3,181,128,0,612,612,7135,1585,266,0.297,0.0,80.3,54.4
6654,7,unaccelerated cruise,21996,313.4,181,128,0,612,612,7135,1585,266,0.297,0.0,80.3,54.4
6656,7,unaccelerated cruise,21996,313.5,181,128,0,612,612,7134,1584,266,0.297,0.0,80.3,54.4
6658,7,unaccelerated cruise,21996,313.6,181,128,0,612,612,7134,1584,266,0.297,0.0,80.3,54.4
6660,7,unaccelerated cruise,21996,313.7,181,128,0,612,612,7134,1584,266,0.297,0.0,80.3,54.4
6662,7,unaccelerated cruise,21996,313.8,181,128,0,612,612,7134,1584,266,0.297,0.0,80.3,54.4
6664,7,unaccelerated cruise,21996,313.9,181,128,0,612,612,7134,1584,266,0.297,0.0,80.3,54.4
6666,7,unaccelerated cruise,21996,314.0,181,128,0,612,612,7134,1584,266,0.297,0.0,80.3,54.4
6668,7,unaccelerated cruise,21996,314.1,181,128,0,612,612,7133,1583,266,0.297,0.0,80.3,54.4
6670,7,unaccelerated cruise,21996,314.2,181,128,0,612,612,7133,1583,266,0.297,0.0,80.3,54.4
6672,7,unaccelerated cruise,21996,314.3,181,128,0,612,612,7133,1583,266,0.297,0.0,80.3,54.4
6674,7,unaccelerated cruise,21996,314.4,181,128,0,612,612,7133,1583,266,0.297,0.0,80.3,54.4
6676,7,unaccelerated cruise,21996,314.5,181,128,0,612,612,7133,1583,266,0.297,0.0,80.3,54.4
6678,7,unaccelerated cruise,21996,314.6,181,128,0,612,612,7133,1583,266,0.297,0.0,80.3,54.4
6680,7,unaccelerated cruise,21996,314.7,181,128,0,612,612,7133,1583,266,0.297,0.0,80.3,54.4
6682,7,unaccelerated cruise,21996,314.8,181,128,0,612,612,7132,1582,266,0.297,0.0,80.3,54.4
6684,7,unaccelerated cruise,21996,314.9,181,128,0,612,612,7132,1582,266,0.297,0.0,80.3,54.4
6686,7,unaccelerated cruise,21996,315.0,181,128,0,612,612,7132,1582,266,0.297,0.0,80.3,54.4
6688,7,unaccelerated cruise,21996,315.1,181,128,0,612,612,7132,1582,266,0.297,0.0,80.3,54.4
6690,7,unaccelerated cruise,21996,315.2,181,128,0,612,612,7132,1582,266,0.297,0.0,80.3,54.4
6692,7,unaccelerated cruise,21996,315.3,181,128,0,612,612,7132,1582,266,0.297,0.0,80.3,54.4
6694,7,unaccelerated cruise,21996,315.4,181,128,0,612,612,7132,1582,266,0.297,0.0,80.3,54.4
6696,7,unaccelerated cruise,21996,315.5,181,128,0,612,612,7131,1581,266,0.297,0.0,80.3,54.4
6698,7,unaccelerated cruise,21996,315.6,181,128,0,612,612,7131,1581,266,0.297,0.0,80.3,54.4
6700,7,unaccelerated cruise,21996,315.7,181,128,0,612,612,7131,1581,266,0.297,0.0,80.3,54.4
6702,7,unaccelerated cruise,21996,315.8,181,128,0,612,612,7131,1581,266,0.297,0.0,80.3,54.4
6704,7,unaccelerated cruise,21996,315.9,181,128,0,612,612,7131,1581,266,0.297,0.0,80.3,54.4
6706,7,unaccelerated cruise,21996,316.0,181,128,0,612,612,7131,1581,266,0.297,0.0,80.3,54.4
6708,7,unaccelerated cruise,21996,316.1,181,128,0,612,612,7131,1581,266,0.297,0.0,80.3,54.4
6710,7,unaccelerated cruise,21996,316.2,181,128,0,612,612,7130,1580,266,0.297,0.0,80.3,54.4
6712,7,unaccelerated cruise,21996,316.3,181,128,0,612,612,7130,1580,266,0.297,0.0,80.3,54.4
6714,7,unaccelerated cruise,21996,316.4,181,128,0,612,612,7130,1580,266,0.297,0.0,80.3,54.4
6716,7,unaccelerated cruise,21996,316.5,181,128,0,612,612,7130,1580,266,0.297,0.0,80.3,54.4
6718,7,unaccelerated cruise,21996,316.6,181,128,0,612,612,7130,1580,266,0.297,0.0,80.3,54.4
6720,7,unaccelerated cruise,21996,316.7,181,128,0,612,612,7130,1580,266,0.297,0.0,80.3,54.4
6722,7,unaccelerated cruise,21996,316.8,181,128,0,612,612,7129,1579,266,0.297,0.0,80.3,54.4
6724,7,unaccelerated cruise,21996,316.9,181,128,0,612,612,7129,1579,266,0.297,0.0,80.3,54.4
6726,7,unaccelerated cruise,21996,317.0,181,128,0,612,612,7129,1579,266,0.297,0.0,80.3,54.4
6728,7,unaccelerated cruise,21996,317.1,181,128,0,612,612,7129,1579,266,0.297,0.0,80.3,54.4
6730,7,unaccelerated cruise,21996,317.2,181,128,0,612,612,7129,1579,266,0.297,0.0,80.3,54.4
6732,7,unaccelerated cruise,21996,317.3,181,128,0,612,612,7129,1579,266,0.297,0.0,80.3,54.4
6734,7,unaccelerated cruise,21996,317.4,181,128,0,612,612,7129,1579,266,0.297,0.0,80.3,54.4
6736,7,unaccelerated cruise,21996,317.5,181,128,0,612,612,7128,1578,266,0.297,0.0,80.3,54.4
6738,7,unaccelerated cruise,21996,317.6,181,128,0,612,612,7128,1578,266,0.297,0.0,80.3,54.4
6740,7,unaccelerated cruise,21996,317.7,181,128,0,612,612,7128,1578,266,0.297,0.0,80.3,54.4
6742,7,unaccelerated cruise,21996,317.8,181,128,0,612,612,7128,1578,266,0.297,0.0,80.3,54.4
6744,7,unaccelerated cruise,21996,317.9,181,128,0,612,612,7128,1578,266,0.297,0.0,80.3,54.4
6746,7,unaccelerated cruise,21996,318.0,181,128,0,612,612,7128,1578,266,0.297,0.0,80.3,54.4
6748,7,unaccelerated cruise,21996,318.1,181,128,0,612,612,7128,1578,266,0.297,0.0,80.3,54.4
6750,7,unaccelerated cruise,21996,318.2,181,128,0,612,612,7127,1577,266,0.297,0.0,80.3,54.4
6752,7,unaccelerated cruise,21996,318.3,181,128,0,612,612,7127,1577,266,0.297,0.0,80.3,54.4
6754,7,unaccelerated cruise,21996,318.4,181,128,0,612,612,7127,1577,266,0.297,0.0,80.3,54.4
6756,7,unaccelerated cruise,21996,318.5,181,128,0,612,612,7127,1577,266,0.297,0.0,80.3,54.4
6758,7,unaccelerated cruise,21996,318.6,181,128,0,612,612,7127,1577,266,0.297,0.0,80.3,54.4
6760,7,unaccelerated cruise,21996,318.7,181,128,0,612,612,7127,1577,266,0.297,0.0,80.3,54.4
6762,7,unaccelerated cruise,21996,318.8,181,128,0,612,612,7127,1577,266,0.297,0.0,80.3,54.4
6764,7,unaccelerated cruise,21996,318.9,181,128,0,612,612,7126,1576,266,0.297,0.0,80.3,54.4
6766,7,unaccelerated cruise,21996,319.0,181,128,0,612,612,7126,1576,266,0.297,0.0,80.3,54.4
6768,7,unaccelerated cruise,21996,319.1,181,128,0,612,612,7126,1576,266,0.297,0.0,80.3,54.4
6770,7,unaccelerated cruise,21996,319.2,181,128,0,612,612,7126,1576,266,0.297,0.0,80.3,54.4
6772,7,unaccelerated cruise,21996,319.3,181,128,0,612,612,7126,1576,266,0.297,0.0,80.3,54.4
6774,7,unaccelerated cruise,21996,319.4,181,128,0,612,612,7126,1576,266,0.297,0.0,80.3,54.4
6776,7,unaccelerated cruise,21996,319.5,181,128,0,612,612,7126,1576,266,0.297,0.0,80.3,54.4
6778,7,unaccelerated cruise,21996,319.6,181,128,0,612,612,7125,1575,266,0.297,0.0,80.3,54.4
6780,7,unaccelerated cruise,21996,319.7,181,128,0,612,612,7125,1575,266,0.297,0.0,80.3,54.4
6782,7,unaccelerated cruise,21996,319.8,181,128,0,612,612,7125,1575,266,0.297,0.0,80.3,54.4
6784,7,unaccelerated cruise,21996,319.9,181,128,0,612,612,7125,1575,266,0.297,0.0,80.3,54.4
6786,7,unaccelerated cruise,21996,320.0,181,128,0,612,612,7125,1575,266,0.297,0.0,80.3,54.4
6788,7,unaccelerated cruise,21996,320.1,181,128,0,612,612,7125,1575,266,0.297,0.0,80.3,54.4
6790,7,unaccelerated cruise,21996,320.2,181,128,0,612,612,7124,1574,266,0.297,0.0,80.3,54.4
6792,7,unaccelerated cruise,21996,320.3,181,128,0,612,612,7124,1574,266,0.297,0.0,80.3,54.4
6794,7,unaccelerated cruise,21996,320.4,181,128,0,612,612,7124,1574,266,0.297,0.0,80.3,54.4
6796,7,unaccelerated cruise,21996,320.5,181,128,0,612,612,7124,1574,266,0.297,0.0,80.3,54.4
6798,7,unaccelerated cruise,21996,320.6,181,128,0,612,612,7124,1574,266,0.297,0.0,80.3,54.4
6800,7,unaccelerated cruise,21996,320.7,181,128,0,612,612,7124,1574,266,0.297,0.0,80.3,54.4
6802,7,unaccelerated cruise,21996,320.8,181,128,0,612,612,7124,1574,266,0.297,0.0,80.3,54.4
6804,7,unaccelerated cruise,21996,320.9,181,128,0,612,612,7123,1573,266,0.297,0.0,80.3,54.4
6806,7,unaccelerated cruise,21996,321.0,181,128,0,612,612,7123,1573,266,0.297,0.0,80.3,54.4
6808,7,unaccelerated cruise,21996,321.1,181,128,0,612,612,7123,1573,266,0.297,0.0,80.3,54.4
6810,7,unaccelerated cruise,21996,321.2,181,128,0,612,612,7123,1573,266,0.297,0.0,80.3,54.4
6812,7,unaccelerated cruise,21996,321.3,181,128,0,612,612,7123,1573,266,0.297,0.0,80.3,54.4
6814,7,unaccelerated cruise,21996,321.4,181,128,0,612,612,7123,1573,266,0.297,0.0,80.3,54.4
6816,7,unaccelerated cruise,21996,321.5,181,128,0,612,612,7123,1573,266,0.297,0.0,80.3,54.4
6818,7,unaccelerated cruise,21996,321.6,181,128,0,612,612,7122,1572,266,0.297,0.0,80.3,54.4
6820,7,unaccelerated cruise,21996,321.7,181,128,0,612,612,7122,1572,266,0.297,0.0,80.3,54.4
6822,7,unaccelerated cruise,21997,321.8,181,128,0,612,612,7122,1572,266,0.297,0.0,80.3,54.4
6824,7,unaccelerated cruise,21997,321.9,181,128,0,612,612,7122,1572,266,0.297,0.0,80.3,54.4
6826,7,unaccelerated cruise,21997,322.0,181,128,0,612,612,7122,1572,266,0.297,0.0,80.3,54.4
6828,7,unaccelerated cruise,21997,322.1,181,128,0,612,612,7122,1572,266,0.297,0.0,80.3,54.4
6830,7,unaccelerated cruise,21997,322.2,181,128,0,612,612,7122,1572,266,0.297,0.0,80.3,54.4
6832,7,unaccelerated cruise,21997,322.3,181,128,0,612,612,7121,1571,266,0.297,0.0,80.3,54.4
6834,7,unaccelerated cruise,21997,322.4,181,128,0,612,612,7121,1571,266,0.297,0.0,80.3,54.4
6836,7,unaccelerated cruise,21997,322.5,181,128,0,612,612,7121,1571,266,0.297,0.0,80.3,54.4
6838,7,unaccelerated cruise,21997,322.6,181,128,0,612,612,7121,1571,266,0.297,0.0,80.3,54.4
6840,7,unaccelerated cruise,21997,322.7,181,128,0,612,612,7121,1571,266,0.297,0.0,80.3,54.4
6842,7,unaccelerated cruise,21997,322.8,181,128,0,612,612,7121,1571,266,0.297,0.0,80.3,54.4
6844,7,unaccelerated cruise,21997,322.9,181,128,0,612,612,7120,1570,266,0.297,0.0,80.3,54.4
6846,7,unaccelerated cruise,21997,323.0,181,128,0,612,612,7120,1570,266,0.297,0.0,80.3,54.4
6848,7,unaccelerated cruise,21997,323.1,181,128,0,612,612,7120,1570,266,0.297,0.0,80.3,54.4
6850,7,unaccelerated cruise,21997,323.2,181,128,0,612,612,7120,1570,266,0.297,0.0,80.3,54.4
6852,7,unaccelerated cruise,21997,323.3,181,128,0,612,612,7120,1570,266,0.297,0.0,80.3,54.4
6854,7,unaccelerated cruise,21997,323.4,181,128,0,612,612,7120,1570,266,0.297,0.0,80.3,54.4
6856,7,unaccelerated cruise,21997,323.5,181,128,0,612,612,7120,1570,266,0.297,0.0,80.3,54.4
6858,7,unaccelerated cruise,21997,323.6,181,128,0,612,612,7119,1569,266,0.297,0.0,80.3,54.4
6860,7,unaccelerated cruise,21997,323.7,181,128,0,612,612,7119,1569,266,0.297,0.0,80.3,54.4
6862,7,unaccelerated cruise,21997,323.8,181,128,0,612,612,7119,1569,266,0.297,0.0,80.3,54.4
6864,7,unaccelerated cruise,21997,323.9,181,128,0,612,612,7119,1569,266,0.297,0.0,80.3,54.4
6866,7,unaccelerated cruise,21997,324.0,181,128,0,612,612,7119,1569,266,0.297,0.0,80.3,54.4
6868,7,unaccelerated cruise,21997,324.1,181,128,0,612,612,7119,1569,266,0.297,0.0,80.3,54.4
6870,7,unaccelerated cruise,21997,324.2,181,128,0,612,612,7119,1569,266,0.297,0.0,80.3,54.4
6872,7,unaccelerated cruise,21997,324.3,181,128,0,612,612,7118,1568,266,0.297,0.0,80.3,54.4
6874,7,unaccelerated cruise,21997,324.4,181,128,0,612,612,7118,1568,266,0.297,0.0,80.3,54.4
6876,7,unaccelerated cruise,21997,324.5,181,128,0,612,612,7118,1568,266,0.297,0.0,80.3,54.4
6878,7,unaccelerated cruise,21997,324.6,181,128,0,612,612,7118,1568,266,0.297,0.0,80.3,54.4
6880,7,unaccelerated cruise,21997,324.7,181,128,0,612,612,7118,1568,266,0.297,0.0,80.3,54.4
6882,7,unaccelerated cruise,21997,324.8,181,128,0,612,612,7118,1568,266,0.297,0.0,80.3,54.4
6884,7,unaccelerated cruise,21997,324.9,181,128,0,612,612,7118,1568,266,0.297,0.0,80.3,54.4
6886,7,unaccelerated cruise,21997,325.0,181,128,0,612,612,7117,1567,266,0.297,0.0,80.3,54.4
6888,7,unaccelerated cruise,21997,325.1,181,128,0,612,612,7117,1567,266,0.297,0.0,80.3,54.4
6890,7,unaccelerated cruise,21997,325.2,181,128,0,612,612,7117,1567,266,0.297,0.0,80.3,54.4
6892,7,unaccelerated cruise,21997,325.3,181,128,0,612,612,7117,1567,266,0.297,0.0,80.3,54.4
6894,7,unaccelerated cruise,21997,325.4,181,128,0,612,612,7117,1567,266,0.297,0.0,80.3,54.4
6896,7,unaccelerated cruise,21997,325.5,181,128,0,612,612,7117,1567,266,0.297,0.0,80.3,54.4
6898,7,unaccelerated cruise,21997,325.6,181,128,0,612,612,7116,1566,266,0.297,0.0,80.3,54.4
6900,7,unaccelerated cruise,21997,325.7,181,128,0,612,612,7116,1566,266,0.297,0.0,80.3,54.4
6902,7,unaccelerated cruise,21997,325.8,181,128,0,612,612,7116,1566,266,0.297,0.0,80.3,54.4
6904,7,unaccelerated cruise,21997,325.9,181,128,0,612,612,7116,1566,266,0.297,0.0,80.3,54.4
6906,7,unaccelerated cruise,21997,326.0,181,128,0,612,612,7116,1566,266,0.297,0.0,80.3,54.4
6908,7,unaccelerated cruise,21997,326.1,181,128,0,612,612,7116,1566,266,0.297,0.0,80.3,54.4
6910,7,unaccelerated cruise,21997,326.2,181,128,0,612,612,7116,1566,266,0.297,0.0,80.3,54.4
6912,7,unaccelerated cruise,21997,326.3,181,128,0,612,612,7115,1565,266,0.297,0.0,80.3,54.4
6914,7,unaccelerated cruise,21997,326.4,181,128,0,612,612,7115,1565,266,0.297,0.0,80.3,54.4
6916,7,unaccelerated cruise,21997,326.5,181,128,0,612,612,7115,1565,266,0.297,0.0,80.3,54.4
6918,7,unaccelerated cruise,21997,326.6,181,128,0,612,612,7115,1565,266,0.297,0.0,80.3,54.4
6920,7,unaccelerated cruise,21997,326.7,181,128,0,612,612,7115,1565,266,0.297,0.0,80.3,54.4
6922,7,unaccelerated cruise,21997,326.8,181,128,0,612,612,7115,1565,266,0.297,0.0,80.3,54.4
6924,7,unaccelerated cruise,21997,326.9,181,128,0,612,612,7115,1565,266,0.297,0.0,80.3,54.4
6926,7,unaccelerated cruise,21997,327.0,181,128,0,612,612,7114,1564,266,0.297,0.0,80.3,54.4
6928,7,unaccelerated cruise,21997,327.1,181,128,0,612,612,7114,1564,266,0.297,0.0,80.3,54.4
6930,7,unaccelerated cruise,21997,327.2,181,128,0,612,612,7114,1564,266,0.297,0.0,80.3,54.4
6932,7,unaccelerated cruise,21997,327.3,181,128,0,612,612,7114,1564,266,0.297,0.0,80.3,54.4
6934,7,unaccelerated cruise,21997,327.4,181,128,0,612,612,7114,1564,266,0.297,0.0,80.3,54.4
6936,7,unaccelerated cruise,21997,327.5,181,128,0,612,612,7114,1564,266,0.297,0.0,80.3,54.4
6938,7,unaccelerated cruise,21997,327.6,181,128,0,612,612,7114,1564,266,0.297,0.0,80.3,54.4
6940,7,unaccelerated cruise,21997,327.7,181,128,0,612,612,7113,1563,266,0.297,0.0,80.3,54.4
6942,7,unaccelerated cruise,21997,327.8,181,128,0,612,612,7113,1563,266,0.297,0.0,80.3,54.4
6944,7,unaccelerated cruise,21997,327.9,181,128,0,612,612,7113,1563,266,0.297,0.0,80.3,54.4
6946,7,unaccelerated cruise,21997,328.0,181,128,0,612,612,7113,1563,266,0.297,0.0,80.3,54.4
6948,7,unaccelerated cruise,21997,328.1,181,128,0,612,612,7113,1563,266,0.297,0.0,80.3,54.4
6950,7,unaccelerated cruise,21997,328.2,181,128,0,612,612,7113,1563,266,0.297,0.0,80.3,54.4
6952,7,unaccelerated cruise,21997,328.3,181,128,0,612,612,7112,1562,266,0.297,0.0,80.3,54.4
6954,7,unaccelerated cruise,21997,328.5,181,128,0,612,612,7112,1562,266,0.297,0.0,80.3,54.4
6956,7,unaccelerated cruise,21997,328.6,181,128,0,612,612,7112,1562,266,0.297,0.0,80.3,54.4
6958,7,unaccelerated cruise,21997,328.7,181,128,0,612,612,7112,1562,266,0.297,0.0,80.3,54.4
6960,7,unaccelerated cruise,21997,328.8,181,128,0,612,612,7112,1562,266,0.297,0.0,80.3,54.4
6962,7,unaccelerated cruise,21997,328.9,181,128,0,612,612,7112,1562,266,0.297,0.0,80.3,54.4
6964,7,unaccelerated cruise,21997,329.0,181,128,0,612,612,7112,1562,266,0.297,0.0,80.3,54.4
6966,7,unaccelerated cruise,21997,329.1,181,128,0,612,612,7111,1561,266,0.297,0.0,80.3,54.4
6968,7,unaccelerated cruise,21997,329.2,181,128,0,612,612,7111,1561,266,0.297,0.0,80.3,54.4
6970,7,unaccelerated cruise,21997,329.3,181,128,0,612,612,7111,1561,266,0.297,0.0,80.3,54.4
6972,7,unaccelerated cruise,21997,329.4,181,128,0,612,612,7111,1561,266,0.297,0.0,80.3,54.4
6974,7,unaccelerated cruise,21997,329.5,181,128,0,612,612,7111,1561,266,0.297,0.0,80.3,54.4
6976,7,unaccelerated cruise,21997,329.6,181,128,0,612,612,7111,1561,266,0.297,0.0,80.3,54.4
6978,7,unaccelerated cruise,21997,329.7,181,128,0,612,612,7111,1561,266,0.297,0.0,80.3,54.4
6980,7,unaccelerated cruise,21997,329.8,181,128,0,612,612,7110,1560,266,0.297,0.0,80.3,54.4
6982,7,unaccelerated cruise,21997,329.9,181,128,0,612,612,7110,1560,266,0.297,0.0,80.3,54.4
6984,7,unaccelerated cruise,21997,330.0,181,128,0,612,612,7110,1560,266,0.297,0.0,80.3,54.4
6986,7,unaccelerated cruise,21997,330.1,181,128,0,612,612,7110,1560,266,0.297,0.0,80.3,54.4
6988,7,unaccelerated cruise,21997,330.2,181,128,0,612,612,7110,1560,266,0.297,0.0,80.3,54.4
6990,7,unaccelerated cruise,21997,330.3,181,128,0,612,612,7110,1560,266,0.297,0.0,80.3,54.4
6992,7,unaccelerated cruise,21997,330.4,181,128,0,612,612,7110,1560,266,0.297,0.0,80.3,54.4
6994,7,unaccelerated cruise,21997,330.5,181,128,0,612,612,7109,1559,266,0.297,0.0,80.3,54.4
6996,7,unaccelerated cruise,21997,330.6,181,128,0,612,612,7109,1559,266,0.297,0.0,80.3,54.4
6998,7,unaccelerated cruise,21997,330.7,181,128,0,612,612,7109,1559,266,0.297,0.0,80.3,54.4
7000,7,unaccelerated cruise,21997,330.8,181,128,0,612,612,7109,1559,266,0.297,0.0,80.3,54.4
7002,7,unaccelerated cruise,21997,330.9,181,128,0,612,612,7109,1559,266,0.297,0.0,80.3,54.4
7004,7,unaccelerated cruise,21997,331.0,181,128,0,612,612,7109,1559,266,0.297,0.0,80.3,54.4
7006,7,unaccelerated cruise,21997,331.1,181,128,0,612,612,7108,1558,266,0.297,0.0,80.3,54.4
7008,7,unaccelerated cruise,21997,331.2,181,128,0,612,612,7108,1558,266,0.297,0.0,80.3,54.4
7010,7,unaccelerated cruise,21997,331.3,181,128,0,612,612,7108,1558,266,0.297,0.0,80.3,54.4
