# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +10°C
# Approach VAPP: 109.7 kts
# Approach VREF: 84.2 kts
# Generated: 2025-11-06 16:01:20
# Original Data Points: 3573
# Sampled Data Points (2-sec intervals): 8931
# Time Range: 0 - 17860 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
14886,7,unaccelerated cruise,43712,1439.8,367,170,2,709,708,8282,954,510,0.64,0.0,109.7,84.2
14888,7,unaccelerated cruise,43713,1440.0,367,170,2,709,708,8282,954,510,0.64,0.0,109.7,84.2
14890,7,unaccelerated cruise,43713,1440.2,367,170,2,709,708,8282,953,510,0.64,0.0,109.7,84.2
14892,7,unaccelerated cruise,43713,1440.4,367,170,2,709,708,8282,953,510,0.64,0.0,109.7,84.2
14894,7,unaccelerated cruise,43713,1440.6,367,170,2,709,708,8281,953,510,0.64,0.0,109.7,84.2
14896,7,unaccelerated cruise,43713,1440.8,367,170,2,709,708,8281,952,510,0.64,0.0,109.7,84.2
14898,7,unaccelerated cruise,43713,1441.0,367,170,2,709,708,8281,952,510,0.64,0.0,109.7,84.2
14900,7,unaccelerated cruise,43713,1441.2,367,170,2,709,708,8280,952,510,0.64,0.0,109.7,84.2
14902,7,unaccelerated cruise,43713,1441.4,367,170,2,709,708,8280,952,510,0.64,0.0,109.7,84.2
14904,7,unaccelerated cruise,43713,1441.6,367,170,2,709,708,8280,951,510,0.64,0.0,109.7,84.2
14906,7,unaccelerated cruise,43713,1441.8,367,170,2,709,708,8280,951,510,0.64,0.0,109.7,84.2
14908,7,unaccelerated cruise,43713,1442.0,367,170,2,709,708,8279,951,510,0.64,0.0,109.7,84.2
14910,7,unaccelerated cruise,43713,1442.2,367,170,2,709,708,8279,950,510,0.64,0.0,109.7,84.2
14912,7,unaccelerated cruise,43713,1442.4,367,170,2,709,708,8279,950,510,0.64,0.0,109.7,84.2
14914,7,unaccelerated cruise,43714,1442.6,367,170,2,709,708,8279,950,510,0.64,0.0,109.7,84.2
14916,7,unaccelerated cruise,43714,1442.8,367,170,2,709,708,8278,950,510,0.64,0.0,109.7,84.2
14918,7,unaccelerated cruise,43714,1443.1,367,170,2,709,708,8278,949,510,0.64,0.0,109.7,84.2
14920,7,unaccelerated cruise,43714,1443.3,367,170,2,709,708,8278,949,510,0.64,0.0,109.7,84.2
14922,7,unaccelerated cruise,43714,1443.5,367,170,2,709,708,8277,949,510,0.64,0.0,109.7,84.2
14924,7,unaccelerated cruise,43714,1443.7,367,170,2,709,708,8277,948,510,0.64,0.0,109.7,84.2
14926,7,unaccelerated cruise,43714,1443.9,367,170,2,709,708,8277,948,510,0.64,0.0,109.7,84.2
14928,7,unaccelerated cruise,43714,1444.1,367,170,2,709,708,8277,948,510,0.64,0.0,109.7,84.2
14930,7,unaccelerated cruise,43714,1444.3,367,170,2,709,708,8276,948,510,0.64,0.0,109.7,84.2
14932,7,unaccelerated cruise,43714,1444.5,367,170,2,709,708,8276,947,510,0.64,0.0,109.7,84.2
14934,7,unaccelerated cruise,43714,1444.7,367,170,2,709,708,8276,947,510,0.64,0.0,109.7,84.2
14936,7,unaccelerated cruise,43714,1444.9,367,170,2,709,708,8275,947,510,0.64,0.0,109.7,84.2
14938,7,unaccelerated cruise,43714,1445.1,367,170,2,709,708,8275,946,510,0.64,0.0,109.7,84.2
14940,7,unaccelerated cruise,43714,1445.3,367,170,2,709,708,8275,946,510,0.64,0.0,109.7,84.2
14942,7,unaccelerated cruise,43715,1445.5,367,170,2,709,708,8275,946,510,0.64,0.0,109.7,84.2
14944,7,unaccelerated cruise,43715,1445.7,367,170,2,709,708,8274,946,510,0.64,0.0,109.7,84.2
14946,7,unaccelerated cruise,43715,1445.9,367,170,2,709,708,8274,945,510,0.64,0.0,109.7,84.2
14948,7,unaccelerated cruise,43715,1446.1,367,170,2,709,708,8274,945,510,0.64,0.0,109.7,84.2
14950,7,unaccelerated cruise,43715,1446.3,367,170,2,709,708,8273,945,510,0.64,0.0,109.7,84.2
14952,7,unaccelerated cruise,43715,1446.5,367,170,2,709,708,8273,944,510,0.64,0.0,109.7,84.2
14954,7,unaccelerated cruise,43715,1446.7,367,170,2,709,708,8273,944,510,0.64,0.0,109.7,84.2
14956,7,unaccelerated cruise,43715,1446.9,367,170,2,709,708,8273,944,510,0.64,0.0,109.7,84.2
14958,7,unaccelerated cruise,43715,1447.1,367,170,2,709,708,8272,944,510,0.64,0.0,109.7,84.2
14960,7,unaccelerated cruise,43715,1447.3,367,170,2,709,708,8272,943,510,0.64,0.0,109.7,84.2
14962,7,unaccelerated cruise,43715,1447.5,367,170,2,709,708,8272,943,510,0.64,0.0,109.7,84.2
14964,7,unaccelerated cruise,43715,1447.7,367,170,2,709,708,8271,943,510,0.64,0.0,109.7,84.2
14966,7,unaccelerated cruise,43715,1447.9,367,170,2,709,708,8271,942,510,0.64,0.0,109.7,84.2
14968,7,unaccelerated cruise,43716,1448.2,367,170,2,709,708,8271,942,510,0.64,0.0,109.7,84.2
14970,7,unaccelerated cruise,43716,1448.4,367,170,2,709,708,8271,942,510,0.64,0.0,109.7,84.2
14972,7,unaccelerated cruise,43716,1448.6,367,170,2,709,708,8270,942,510,0.64,0.0,109.7,84.2
14974,7,unaccelerated cruise,43716,1448.8,367,170,2,709,708,8270,941,510,0.64,0.0,109.7,84.2
14976,7,unaccelerated cruise,43716,1449.0,367,170,2,709,708,8270,941,510,0.64,0.0,109.7,84.2
14978,7,unaccelerated cruise,43716,1449.2,367,170,2,709,708,8269,941,510,0.64,0.0,109.7,84.2
14980,7,unaccelerated cruise,43716,1449.4,367,170,2,709,708,8269,940,510,0.64,0.0,109.7,84.2
14982,7,unaccelerated cruise,43716,1449.6,367,170,2,709,708,8269,940,510,0.64,0.0,109.7,84.2
14984,7,unaccelerated cruise,43716,1449.8,367,170,2,709,708,8269,940,510,0.64,0.0,109.7,84.2
14986,7,unaccelerated cruise,43716,1450.0,367,170,2,709,708,8268,940,510,0.64,0.0,109.7,84.2
14988,7,unaccelerated cruise,43716,1450.2,367,170,2,709,708,8268,939,510,0.64,0.0,109.7,84.2
14990,7,unaccelerated cruise,43716,1450.4,367,170,2,709,708,8268,939,510,0.64,0.0,109.7,84.2
14992,7,unaccelerated cruise,43716,1450.6,367,170,2,709,708,8267,939,510,0.64,0.0,109.7,84.2
14994,7,unaccelerated cruise,43716,1450.8,367,170,2,709,708,8267,939,510,0.64,0.0,109.7,84.2
14996,7,unaccelerated cruise,43717,1451.0,367,170,2,709,708,8267,938,510,0.64,0.0,109.7,84.2
14998,7,unaccelerated cruise,43717,1451.2,367,170,2,709,708,8267,938,510,0.64,0.0,109.7,84.2
15000,7,unaccelerated cruise,43717,1451.4,367,170,2,709,708,8266,938,510,0.64,0.0,109.7,84.2
15002,7,unaccelerated cruise,43717,1451.6,367,170,2,709,708,8266,937,510,0.64,0.0,109.7,84.2
15004,7,unaccelerated cruise,43717,1451.8,367,170,2,709,708,8266,937,510,0.64,0.0,109.7,84.2
15006,7,unaccelerated cruise,43717,1452.0,367,170,2,709,708,8265,937,510,0.64,0.0,109.7,84.2
15008,7,unaccelerated cruise,43717,1452.2,367,170,2,709,708,8265,937,510,0.64,0.0,109.7,84.2
15010,7,unaccelerated cruise,43717,1452.4,367,170,2,709,708,8265,936,510,0.64,0.0,109.7,84.2
15012,7,unaccelerated cruise,43717,1452.6,367,170,2,709,708,8265,936,510,0.64,0.0,109.7,84.2
15014,7,unaccelerated cruise,43717,1452.8,367,170,2,709,708,8264,936,510,0.64,0.0,109.7,84.2
15016,7,unaccelerated cruise,43717,1453.0,367,170,2,709,708,8264,935,510,0.64,0.0,109.7,84.2
15018,7,unaccelerated cruise,43717,1453.2,367,170,2,709,708,8264,935,510,0.64,0.0,109.7,84.2
15020,7,unaccelerated cruise,43717,1453.5,367,170,2,709,708,8263,935,510,0.64,0.0,109.7,84.2
15022,7,unaccelerated cruise,43718,1453.7,367,170,2,709,708,8263,935,510,0.64,0.0,109.7,84.2
15024,7,unaccelerated cruise,43718,1453.9,367,170,2,709,708,8263,934,510,0.64,0.0,109.7,84.2
15026,7,unaccelerated cruise,43718,1454.1,367,170,2,709,708,8263,934,510,0.64,0.0,109.7,84.2
15028,7,unaccelerated cruise,43718,1454.3,367,170,2,709,708,8262,934,510,0.64,0.0,109.7,84.2
15030,7,unaccelerated cruise,43718,1454.5,367,170,2,709,708,8262,933,510,0.64,0.0,109.7,84.2
15032,7,unaccelerated cruise,43718,1454.7,367,170,2,709,708,8262,933,510,0.64,0.0,109.7,84.2
15034,7,unaccelerated cruise,43718,1454.9,367,170,2,709,708,8261,933,510,0.64,0.0,109.7,84.2
15036,7,unaccelerated cruise,43718,1455.1,367,170,2,709,708,8261,933,510,0.64,0.0,109.7,84.2
15038,7,unaccelerated cruise,43718,1455.3,367,170,2,709,708,8261,932,510,0.64,0.0,109.7,84.2
15040,7,unaccelerated cruise,43718,1455.5,367,170,2,709,708,8261,932,510,0.64,0.0,109.7,84.2
15042,7,unaccelerated cruise,43718,1455.7,367,170,2,709,708,8260,932,510,0.64,0.0,109.7,84.2
15044,7,unaccelerated cruise,43718,1455.9,367,170,2,709,708,8260,931,510,0.64,0.0,109.7,84.2
15046,7,unaccelerated cruise,43718,1456.1,367,170,2,709,708,8260,931,510,0.64,0.0,109.7,84.2
15048,7,unaccelerated cruise,43718,1456.3,367,170,2,709,708,8260,931,510,0.64,0.0,109.7,84.2
15050,7,unaccelerated cruise,43719,1456.5,367,170,2,709,708,8259,931,510,0.64,0.0,109.7,84.2
15052,7,unaccelerated cruise,43719,1456.7,367,170,2,709,708,8259,930,510,0.64,0.0,109.7,84.2
15054,7,unaccelerated cruise,43719,1456.9,367,170,2,709,708,8259,930,510,0.64,0.0,109.7,84.2
15056,7,unaccelerated cruise,43719,1457.1,367,170,2,709,708,8258,930,510,0.64,0.0,109.7,84.2
15058,7,unaccelerated cruise,43719,1457.3,367,170,2,709,708,8258,929,510,0.64,0.0,109.7,84.2
15060,7,unaccelerated cruise,43719,1457.5,367,170,2,709,708,8258,929,510,0.64,0.0,109.7,84.2
15062,7,unaccelerated cruise,43719,1457.7,367,170,2,709,708,8258,929,510,0.64,0.0,109.7,84.2
15064,7,unaccelerated cruise,43719,1457.9,367,170,2,709,708,8257,929,510,0.64,0.0,109.7,84.2
15066,7,unaccelerated cruise,43719,1458.1,367,170,2,709,708,8257,928,510,0.64,0.0,109.7,84.2
15068,7,unaccelerated cruise,43719,1458.3,367,170,2,709,708,8257,928,510,0.64,0.0,109.7,84.2
15070,7,unaccelerated cruise,43719,1458.6,367,170,2,709,708,8256,928,510,0.64,0.0,109.7,84.2
15072,7,unaccelerated cruise,43719,1458.8,367,170,2,709,708,8256,927,510,0.64,0.0,109.7,84.2
15074,7,unaccelerated cruise,43719,1459.0,367,170,2,709,708,8256,927,510,0.64,0.0,109.7,84.2
15076,7,unaccelerated cruise,43720,1459.2,367,170,2,709,708,8256,927,510,0.64,0.0,109.7,84.2
15078,7,unaccelerated cruise,43720,1459.4,367,170,2,709,708,8255,927,510,0.64,0.0,109.7,84.2
15080,7,unaccelerated cruise,43720,1459.6,367,170,2,709,708,8255,926,510,0.64,0.0,109.7,84.2
15082,7,unaccelerated cruise,43720,1459.8,367,170,2,709,708,8255,926,510,0.64,0.0,109.7,84.2
15084,7,unaccelerated cruise,43720,1460.0,367,170,2,709,708,8254,926,510,0.64,0.0,109.7,84.2
15086,7,unaccelerated cruise,43720,1460.2,367,170,2,709,708,8254,925,510,0.64,0.0,109.7,84.2
15088,7,unaccelerated cruise,43720,1460.4,367,170,2,708,708,8254,925,510,0.64,0.0,109.7,84.2
15090,7,unaccelerated cruise,43720,1460.6,367,170,2,708,708,8254,925,510,0.64,0.0,109.7,84.2
15092,7,unaccelerated cruise,43720,1460.8,367,170,2,708,708,8253,925,510,0.64,0.0,109.7,84.2
15094,7,unaccelerated cruise,43720,1461.0,367,170,2,708,708,8253,924,510,0.64,0.0,109.7,84.2
15096,7,unaccelerated cruise,43720,1461.2,367,170,2,708,708,8253,924,510,0.64,0.0,109.7,84.2
15098,7,unaccelerated cruise,43720,1461.4,367,170,2,708,708,8252,924,510,0.64,0.0,109.7,84.2
15100,7,unaccelerated cruise,43720,1461.6,367,170,2,708,708,8252,923,510,0.64,0.0,109.7,84.2
15102,7,unaccelerated cruise,43720,1461.8,367,170,2,708,708,8252,923,510,0.64,0.0,109.7,84.2
15104,7,unaccelerated cruise,43721,1462.0,367,170,2,708,708,8252,923,510,0.64,0.0,109.7,84.2
15106,7,unaccelerated cruise,43721,1462.2,367,170,2,708,708,8251,923,510,0.64,0.0,109.7,84.2
15108,7,unaccelerated cruise,43721,1462.4,367,170,2,708,708,8251,922,510,0.64,0.0,109.7,84.2
15110,7,unaccelerated cruise,43721,1462.6,367,170,2,708,708,8251,922,510,0.64,0.0,109.7,84.2
15112,7,unaccelerated cruise,43721,1462.8,367,170,2,708,708,8250,922,510,0.64,0.0,109.7,84.2
15114,7,unaccelerated cruise,43721,1463.0,367,170,2,708,708,8250,922,510,0.64,0.0,109.7,84.2
15116,7,unaccelerated cruise,43721,1463.2,367,170,2,708,708,8250,921,510,0.64,0.0,109.7,84.2
15118,7,unaccelerated cruise,43721,1463.4,367,170,2,708,708,8250,921,510,0.64,0.0,109.7,84.2
15120,7,unaccelerated cruise,43721,1463.7,367,170,2,708,708,8249,921,510,0.64,0.0,109.7,84.2
15122,7,unaccelerated cruise,43721,1463.9,367,170,2,708,708,8249,920,510,0.64,0.0,109.7,84.2
15124,7,unaccelerated cruise,43721,1464.1,367,170,2,708,708,8249,920,510,0.64,0.0,109.7,84.2
15126,7,unaccelerated cruise,43721,1464.3,367,170,2,708,708,8248,920,510,0.64,0.0,109.7,84.2
15128,7,unaccelerated cruise,43721,1464.5,367,170,2,708,708,8248,920,510,0.64,0.0,109.7,84.2
15130,7,unaccelerated cruise,43721,1464.7,367,170,2,708,708,8248,919,510,0.64,0.0,109.7,84.2
15132,7,unaccelerated cruise,43722,1464.9,367,170,2,708,708,8248,919,510,0.64,0.0,109.7,84.2
15134,7,unaccelerated cruise,43722,1465.1,367,170,2,708,708,8247,919,510,0.64,0.0,109.7,84.2
15136,7,unaccelerated cruise,43722,1465.3,367,170,2,708,708,8247,918,510,0.64,0.0,109.7,84.2
15138,7,unaccelerated cruise,43722,1465.5,367,170,2,708,708,8247,918,510,0.64,0.0,109.7,84.2
15140,7,unaccelerated cruise,43722,1465.7,367,170,2,708,708,8246,918,510,0.64,0.0,109.7,84.2
15142,7,unaccelerated cruise,43722,1465.9,367,170,2,708,708,8246,918,510,0.64,0.0,109.7,84.2
15144,7,unaccelerated cruise,43722,1466.1,367,170,2,708,708,8246,917,510,0.64,0.0,109.7,84.2
15146,7,unaccelerated cruise,43722,1466.3,367,170,2,708,708,8246,917,510,0.64,0.0,109.7,84.2
15148,7,unaccelerated cruise,43722,1466.5,367,170,2,708,708,8245,917,510,0.64,0.0,109.7,84.2
15150,7,unaccelerated cruise,43722,1466.7,367,170,2,708,708,8245,916,510,0.64,0.0,109.7,84.2
15152,7,unaccelerated cruise,43722,1466.9,367,170,2,708,708,8245,916,510,0.64,0.0,109.7,84.2
15154,7,unaccelerated cruise,43722,1467.1,367,170,2,708,708,8244,916,510,0.64,0.0,109.7,84.2
15156,7,unaccelerated cruise,43722,1467.3,367,170,2,708,708,8244,916,510,0.64,0.0,109.7,84.2
15158,7,unaccelerated cruise,43723,1467.5,367,170,2,708,708,8244,915,510,0.64,0.0,109.7,84.2
15160,7,unaccelerated cruise,43723,1467.7,367,170,2,708,708,8244,915,510,0.64,0.0,109.7,84.2
15162,7,unaccelerated cruise,43723,1467.9,367,170,2,708,708,8243,915,510,0.64,0.0,109.7,84.2
15164,7,unaccelerated cruise,43723,1468.1,367,170,2,708,708,8243,914,510,0.64,0.0,109.7,84.2
15166,7,unaccelerated cruise,43723,1468.3,367,170,2,708,708,8243,914,510,0.64,0.0,109.7,84.2
15168,7,unaccelerated cruise,43723,1468.5,367,170,2,708,708,8243,914,510,0.64,0.0,109.7,84.2
15170,7,unaccelerated cruise,43723,1468.8,367,170,2,708,708,8242,914,510,0.64,0.0,109.7,84.2
15172,7,unaccelerated cruise,43723,1469.0,367,170,2,708,708,8242,913,510,0.64,0.0,109.7,84.2
15174,7,unaccelerated cruise,43723,1469.2,367,170,2,708,708,8242,913,510,0.64,0.0,109.7,84.2
15176,7,unaccelerated cruise,43723,1469.4,367,170,2,708,708,8241,913,510,0.64,0.0,109.7,84.2
15178,7,unaccelerated cruise,43723,1469.6,367,170,2,708,708,8241,912,510,0.64,0.0,109.7,84.2
15180,7,unaccelerated cruise,43723,1469.8,367,170,2,708,708,8241,912,510,0.64,0.0,109.7,84.2
15182,7,unaccelerated cruise,43723,1470.0,367,170,2,708,708,8241,912,510,0.64,0.0,109.7,84.2
15184,7,unaccelerated cruise,43723,1470.2,367,170,2,708,708,8240,912,510,0.64,0.0,109.7,84.2
15186,7,unaccelerated cruise,43724,1470.4,367,170,2,708,708,8240,911,510,0.64,0.0,109.7,84.2
15188,7,unaccelerated cruise,43724,1470.6,367,170,2,708,708,8240,911,510,0.64,0.0,109.7,84.2
15190,7,unaccelerated cruise,43724,1470.8,367,170,2,708,708,8239,911,510,0.64,0.0,109.7,84.2
15192,7,unaccelerated cruise,43724,1471.0,367,170,2,708,708,8239,910,510,0.64,0.0,109.7,84.2
15194,7,unaccelerated cruise,43724,1471.2,367,170,2,708,708,8239,910,510,0.64,0.0,109.7,84.2
15196,7,unaccelerated cruise,43724,1471.4,367,170,2,708,708,8239,910,510,0.64,0.0,109.7,84.2
15198,7,unaccelerated cruise,43724,1471.6,367,170,2,708,708,8238,910,510,0.64,0.0,109.7,84.2
15200,7,unaccelerated cruise,43724,1471.8,367,170,2,708,708,8238,909,510,0.64,0.0,109.7,84.2
15202,7,unaccelerated cruise,43724,1472.0,367,170,2,708,708,8238,909,510,0.64,0.0,109.7,84.2
15204,7,unaccelerated cruise,43724,1472.2,367,170,2,708,708,8237,909,510,0.64,0.0,109.7,84.2
15206,7,unaccelerated cruise,43724,1472.4,367,170,2,708,708,8237,908,510,0.64,0.0,109.7,84.2
15208,7,unaccelerated cruise,43724,1472.6,367,170,2,708,708,8237,908,510,0.64,0.0,109.7,84.2
15210,7,unaccelerated cruise,43724,1472.8,367,170,2,708,708,8237,908,510,0.64,0.0,109.7,84.2
15212,7,unaccelerated cruise,43725,1473.0,367,170,2,708,708,8236,908,510,0.64,0.0,109.7,84.2
15214,7,unaccelerated cruise,43725,1473.2,367,170,2,708,708,8236,907,510,0.64,0.0,109.7,84.2
15216,7,unaccelerated cruise,43725,1473.4,367,170,2,708,708,8236,907,510,0.64,0.0,109.7,84.2
15218,7,unaccelerated cruise,43725,1473.7,367,170,2,708,708,8235,907,510,0.64,0.0,109.7,84.2
15220,7,unaccelerated cruise,43725,1473.9,367,170,2,708,708,8235,906,510,0.64,0.0,109.7,84.2
15222,7,unaccelerated cruise,43725,1474.1,367,170,2,708,708,8235,906,510,0.64,0.0,109.7,84.2
15224,7,unaccelerated cruise,43725,1474.3,367,170,2,708,708,8235,906,510,0.64,0.0,109.7,84.2
15226,7,unaccelerated cruise,43725,1474.5,367,170,2,708,708,8234,906,510,0.64,0.0,109.7,84.2
15228,7,unaccelerated cruise,43725,1474.7,367,170,2,708,708,8234,905,510,0.64,0.0,109.7,84.2
15230,7,unaccelerated cruise,43725,1474.9,367,170,2,708,708,8234,905,510,0.64,0.0,109.7,84.2
15232,7,unaccelerated cruise,43725,1475.1,367,170,2,708,708,8233,905,510,0.64,0.0,109.7,84.2
15234,7,unaccelerated cruise,43725,1475.3,367,170,2,708,708,8233,905,510,0.641,0.0,109.7,84.2
15236,7,unaccelerated cruise,43725,1475.5,367,170,2,708,708,8233,904,510,0.641,0.0,109.7,84.2
15238,7,unaccelerated cruise,43725,1475.7,367,170,2,708,708,8233,904,510,0.641,0.0,109.7,84.2
15240,7,unaccelerated cruise,43726,1475.9,367,170,2,708,708,8232,904,510,0.641,0.0,109.7,84.2
15242,7,unaccelerated cruise,43726,1476.1,367,170,2,708,708,8232,903,510,0.641,0.0,109.7,84.2
15244,7,unaccelerated cruise,43726,1476.3,367,170,2,708,708,8232,903,510,0.641,0.0,109.7,84.2
15246,7,unaccelerated cruise,43726,1476.5,367,170,2,708,708,8231,903,510,0.641,0.0,109.7,84.2
15248,7,unaccelerated cruise,43726,1476.7,367,170,2,708,708,8231,903,510,0.641,0.0,109.7,84.2
15250,7,unaccelerated cruise,43726,1476.9,367,170,2,708,708,8231,902,510,0.641,0.0,109.7,84.2
15252,7,unaccelerated cruise,43726,1477.1,367,170,2,708,708,8231,902,510,0.641,0.0,109.7,84.2
15254,7,unaccelerated cruise,43726,1477.3,367,170,2,708,708,8230,902,510,0.641,0.0,109.7,84.2
15256,7,unaccelerated cruise,43726,1477.5,367,170,2,708,708,8230,901,510,0.641,0.0,109.7,84.2
15258,7,unaccelerated cruise,43726,1477.7,367,170,2,708,708,8230,901,510,0.641,0.0,109.7,84.2
15260,7,unaccelerated cruise,43726,1477.9,367,170,2,708,708,8229,901,510,0.641,0.0,109.7,84.2
15262,7,unaccelerated cruise,43726,1478.1,367,170,2,708,708,8229,901,510,0.641,0.0,109.7,84.2
15264,7,unaccelerated cruise,43726,1478.3,367,170,2,708,708,8229,900,510,0.641,0.0,109.7,84.2
15266,7,unaccelerated cruise,43726,1478.5,367,170,2,708,708,8229,900,510,0.641,0.0,109.7,84.2
15268,7,unaccelerated cruise,43727,1478.8,367,170,2,708,708,8228,900,510,0.641,0.0,109.7,84.2
15270,7,unaccelerated cruise,43727,1479.0,367,170,2,708,708,8228,899,510,0.641,0.0,109.7,84.2
15272,7,unaccelerated cruise,43727,1479.2,367,170,2,708,708,8228,899,510,0.641,0.0,109.7,84.2
15274,7,unaccelerated cruise,43727,1479.4,367,170,2,708,708,8227,899,510,0.641,0.0,109.7,84.2
15276,7,unaccelerated cruise,43727,1479.6,367,170,2,708,708,8227,899,510,0.641,0.0,109.7,84.2
15278,7,unaccelerated cruise,43727,1479.8,367,170,2,708,708,8227,898,510,0.641,0.0,109.7,84.2
15280,7,unaccelerated cruise,43727,1480.0,367,170,2,708,708,8227,898,510,0.641,0.0,109.7,84.2
15282,7,unaccelerated cruise,43727,1480.2,367,170,2,708,708,8226,898,510,0.641,0.0,109.7,84.2
15284,7,unaccelerated cruise,43727,1480.4,367,170,2,708,708,8226,897,510,0.641,0.0,109.7,84.2
15286,7,unaccelerated cruise,43727,1480.6,367,170,2,708,708,8226,897,510,0.641,0.0,109.7,84.2
15288,7,unaccelerated cruise,43727,1480.8,367,170,2,708,708,8226,897,510,0.641,0.0,109.7,84.2
15290,7,unaccelerated cruise,43727,1481.0,367,170,2,708,708,8225,897,510,0.641,0.0,109.7,84.2
15292,7,unaccelerated cruise,43727,1481.2,367,170,2,708,708,8225,896,510,0.641,0.0,109.7,84.2
15294,7,unaccelerated cruise,43728,1481.4,367,170,2,708,708,8225,896,510,0.641,0.0,109.7,84.2
15296,7,unaccelerated cruise,43728,1481.6,367,170,2,708,708,8224,896,510,0.641,0.0,109.7,84.2
15298,7,unaccelerated cruise,43728,1481.8,367,170,2,708,708,8224,895,510,0.641,0.0,109.7,84.2
15300,7,unaccelerated cruise,43728,1482.0,367,170,2,708,708,8224,895,510,0.641,0.0,109.7,84.2
15302,7,unaccelerated cruise,43728,1482.2,367,170,2,708,708,8224,895,510,0.641,0.0,109.7,84.2
15304,7,unaccelerated cruise,43728,1482.4,367,170,2,708,708,8223,895,510,0.641,0.0,109.7,84.2
15306,7,unaccelerated cruise,43728,1482.6,367,170,2,708,708,8223,894,510,0.641,0.0,109.7,84.2
15308,7,unaccelerated cruise,43728,1482.8,367,170,2,708,708,8223,894,510,0.641,0.0,109.7,84.2
15310,7,unaccelerated cruise,43728,1483.0,367,170,2,708,708,8222,894,510,0.641,0.0,109.7,84.2
15312,7,unaccelerated cruise,43728,1483.2,367,170,2,708,708,8222,893,510,0.641,0.0,109.7,84.2
15314,7,unaccelerated cruise,43728,1483.4,367,170,2,708,708,8222,893,510,0.641,0.0,109.7,84.2
15316,7,unaccelerated cruise,43728,1483.7,367,170,2,708,708,8222,893,510,0.641,0.0,109.7,84.2
15318,7,unaccelerated cruise,43728,1483.9,367,170,2,708,708,8221,893,510,0.641,0.0,109.7,84.2
15320,7,unaccelerated cruise,43728,1484.1,367,170,2,708,708,8221,892,510,0.641,0.0,109.7,84.2
15322,7,unaccelerated cruise,43729,1484.3,367,170,2,708,708,8221,892,510,0.641,0.0,109.7,84.2
15324,7,unaccelerated cruise,43729,1484.5,367,170,2,708,708,8220,892,510,0.641,0.0,109.7,84.2
15326,7,unaccelerated cruise,43729,1484.7,367,170,2,708,708,8220,891,510,0.641,0.0,109.7,84.2
15328,7,unaccelerated cruise,43729,1484.9,367,170,2,708,708,8220,891,510,0.641,0.0,109.7,84.2
15330,7,unaccelerated cruise,43729,1485.1,367,170,2,708,708,8220,891,510,0.641,0.0,109.7,84.2
15332,7,unaccelerated cruise,43729,1485.3,367,170,2,708,708,8219,891,510,0.641,0.0,109.7,84.2
15334,7,unaccelerated cruise,43729,1485.5,367,170,2,708,708,8219,890,510,0.641,0.0,109.7,84.2
15336,7,unaccelerated cruise,43729,1485.7,367,170,2,708,708,8219,890,510,0.641,0.0,109.7,84.2
15338,7,unaccelerated cruise,43729,1485.9,367,170,2,708,708,8218,890,510,0.641,0.0,109.7,84.2
15340,7,unaccelerated cruise,43729,1486.1,367,170,2,708,708,8218,889,510,0.641,0.0,109.7,84.2
15342,7,unaccelerated cruise,43729,1486.3,367,170,2,708,708,8218,889,510,0.641,0.0,109.7,84.2
15344,7,unaccelerated cruise,43729,1486.5,367,170,2,708,708,8218,889,510,0.641,0.0,109.7,84.2
15346,7,unaccelerated cruise,43729,1486.7,367,170,2,708,708,8217,889,510,0.641,0.0,109.7,84.2
15348,7,unaccelerated cruise,43729,1486.9,367,170,2,708,708,8217,888,510,0.641,0.0,109.7,84.2
15350,7,unaccelerated cruise,43730,1487.1,367,170,2,708,708,8217,888,510,0.641,0.0,109.7,84.2
15352,7,unaccelerated cruise,43730,1487.3,367,170,2,708,708,8216,888,510,0.641,0.0,109.7,84.2
15354,7,unaccelerated cruise,43730,1487.5,367,170,2,708,708,8216,888,510,0.641,0.0,109.7,84.2
15356,7,unaccelerated cruise,43730,1487.7,367,170,2,708,708,8216,887,510,0.641,0.0,109.7,84.2
15358,7,unaccelerated cruise,43730,1487.9,367,170,2,708,708,8216,887,510,0.641,0.0,109.7,84.2
15360,7,unaccelerated cruise,43730,1488.1,367,170,2,708,708,8215,887,510,0.641,0.0,109.7,84.2
15362,7,unaccelerated cruise,43730,1488.3,367,170,2,708,708,8215,886,510,0.641,0.0,109.7,84.2
15364,7,unaccelerated cruise,43730,1488.6,367,170,2,708,708,8215,886,510,0.641,0.0,109.7,84.2
15366,7,unaccelerated cruise,43730,1488.8,367,170,2,708,708,8214,886,510,0.641,0.0,109.7,84.2
15368,7,unaccelerated cruise,43730,1489.0,367,170,2,708,708,8214,886,510,0.641,0.0,109.7,84.2
15370,7,unaccelerated cruise,43730,1489.2,367,170,2,708,708,8214,885,510,0.641,0.0,109.7,84.2
