# Flight Simulation Results - CJ Flatwing
# Route: KSZT to KSJT
# Initial Fuel: 3440 lb
# Payload: 200 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 110.0 kts
# Approach VREF: 84.4 kts
# Generated: 2025-11-13 10:55:55
# Original Data Points: 2625
# Sampled Data Points (2-sec intervals): 6561
# Time Range: 0 - 13120 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
10222,7,unaccelerated cruise,39434,983.7,364,191,0,938,937,7767,1237,675,0.635,0.0,110.0,84.4
10224,7,unaccelerated cruise,39434,983.9,364,191,0,938,937,7766,1236,675,0.635,0.0,110.0,84.4
10226,7,unaccelerated cruise,39434,984.1,364,191,0,938,937,7766,1236,675,0.635,0.0,110.0,84.4
10228,7,unaccelerated cruise,39434,984.3,364,191,0,938,937,7766,1236,675,0.635,0.0,110.0,84.4
10230,7,unaccelerated cruise,39434,984.5,364,191,0,938,937,7765,1235,675,0.635,0.0,110.0,84.4
10232,7,unaccelerated cruise,39434,984.7,364,191,0,938,937,7765,1235,675,0.635,0.0,110.0,84.4
10234,7,unaccelerated cruise,39434,984.9,364,191,0,938,937,7765,1235,675,0.635,0.0,110.0,84.4
10236,7,unaccelerated cruise,39434,985.1,364,191,0,938,937,7764,1234,675,0.635,0.0,110.0,84.4
10238,7,unaccelerated cruise,39434,985.3,364,191,0,938,937,7764,1234,675,0.635,0.0,110.0,84.4
10240,7,unaccelerated cruise,39434,985.5,364,191,0,938,937,7763,1233,675,0.635,0.0,110.0,84.4
10242,7,unaccelerated cruise,39434,985.7,364,191,0,938,937,7763,1233,675,0.635,0.0,110.0,84.4
10244,7,unaccelerated cruise,39434,985.9,364,191,0,938,937,7763,1233,675,0.635,0.0,110.0,84.4
10246,7,unaccelerated cruise,39434,986.1,364,191,0,938,937,7762,1232,675,0.635,0.0,110.0,84.4
10248,7,unaccelerated cruise,39434,986.3,364,191,0,938,937,7762,1232,675,0.635,0.0,110.0,84.4
10250,7,unaccelerated cruise,39434,986.5,364,191,0,938,937,7762,1232,675,0.635,0.0,110.0,84.4
10252,7,unaccelerated cruise,39434,986.7,364,191,0,938,937,7761,1231,675,0.635,0.0,110.0,84.4
10254,7,unaccelerated cruise,39434,986.9,364,191,0,938,937,7761,1231,675,0.635,0.0,110.0,84.4
10256,7,unaccelerated cruise,39434,987.1,364,191,0,938,937,7760,1230,675,0.635,0.0,110.0,84.4
10258,7,unaccelerated cruise,39434,987.3,364,191,0,938,937,7760,1230,675,0.635,0.0,110.0,84.4
10260,7,unaccelerated cruise,39434,987.5,364,191,0,938,937,7760,1230,675,0.635,0.0,110.0,84.4
10262,7,unaccelerated cruise,39434,987.7,364,191,0,938,937,7759,1229,675,0.635,0.0,110.0,84.4
10264,7,unaccelerated cruise,39434,987.9,364,191,0,938,937,7759,1229,675,0.635,0.0,110.0,84.4
10266,7,unaccelerated cruise,39434,988.1,364,191,0,938,937,7759,1229,675,0.635,0.0,110.0,84.4
10268,7,unaccelerated cruise,39434,988.3,364,191,0,938,937,7758,1228,675,0.635,0.0,110.0,84.4
10270,7,unaccelerated cruise,39434,988.5,364,191,0,938,937,7758,1228,675,0.635,0.0,110.0,84.4
10272,7,unaccelerated cruise,39434,988.7,364,191,0,938,937,7757,1227,675,0.635,0.0,110.0,84.4
10274,7,unaccelerated cruise,39434,988.9,364,191,0,938,937,7757,1227,675,0.635,0.0,110.0,84.4
10276,7,unaccelerated cruise,39434,989.2,364,191,0,938,937,7757,1227,675,0.635,0.0,110.0,84.4
10278,7,unaccelerated cruise,39434,989.4,364,191,0,938,937,7756,1226,675,0.635,0.0,110.0,84.4
10280,7,unaccelerated cruise,39434,989.6,364,191,0,938,937,7756,1226,675,0.635,0.0,110.0,84.4
10282,7,unaccelerated cruise,39434,989.8,364,191,0,938,937,7756,1226,675,0.635,0.0,110.0,84.4
10284,7,unaccelerated cruise,39434,990.0,364,191,0,938,937,7755,1225,675,0.635,0.0,110.0,84.4
10286,7,unaccelerated cruise,39434,990.2,364,191,0,938,937,7755,1225,675,0.635,0.0,110.0,84.4
10288,7,unaccelerated cruise,39434,990.4,364,191,0,938,937,7754,1224,675,0.635,0.0,110.0,84.4
10290,7,unaccelerated cruise,39434,990.6,364,191,0,938,937,7754,1224,675,0.635,0.0,110.0,84.4
10292,7,unaccelerated cruise,39434,990.8,364,191,0,938,937,7754,1224,675,0.635,0.0,110.0,84.4
10294,7,unaccelerated cruise,39434,991.0,364,191,0,938,937,7753,1223,675,0.635,0.0,110.0,84.4
10296,7,unaccelerated cruise,39434,991.2,364,191,0,938,937,7753,1223,675,0.635,0.0,110.0,84.4
10298,7,unaccelerated cruise,39434,991.4,364,191,0,938,937,7753,1223,675,0.635,0.0,110.0,84.4
10300,7,unaccelerated cruise,39434,991.6,364,191,0,938,937,7752,1222,675,0.635,0.0,110.0,84.4
10302,7,unaccelerated cruise,39434,991.8,364,191,0,938,937,7752,1222,675,0.635,0.0,110.0,84.4
10304,7,unaccelerated cruise,39434,992.0,364,191,0,938,937,7751,1221,675,0.635,0.0,110.0,84.4
10306,7,unaccelerated cruise,39434,992.2,364,191,0,938,937,7751,1221,675,0.635,0.0,110.0,84.4
10308,7,unaccelerated cruise,39434,992.4,364,191,0,938,937,7751,1221,675,0.635,0.0,110.0,84.4
10310,7,unaccelerated cruise,39434,992.6,364,191,0,938,937,7750,1220,675,0.635,0.0,110.0,84.4
10312,7,unaccelerated cruise,39434,992.8,364,191,0,938,937,7750,1220,675,0.635,0.0,110.0,84.4
10314,7,unaccelerated cruise,39434,993.0,364,191,0,938,937,7750,1220,675,0.635,0.0,110.0,84.4
10316,7,unaccelerated cruise,39434,993.2,364,191,0,938,937,7749,1219,675,0.635,0.0,110.0,84.4
10318,7,unaccelerated cruise,39434,993.4,364,191,0,938,937,7749,1219,675,0.635,0.0,110.0,84.4
10320,7,unaccelerated cruise,39434,993.6,364,191,0,938,937,7748,1218,675,0.635,0.0,110.0,84.4
10322,7,unaccelerated cruise,39434,993.8,364,191,0,938,937,7748,1218,675,0.635,0.0,110.0,84.4
10324,7,unaccelerated cruise,39434,994.0,364,191,0,938,937,7748,1218,675,0.635,0.0,110.0,84.4
10326,7,unaccelerated cruise,39434,994.2,364,191,0,938,937,7747,1217,675,0.636,0.0,110.0,84.4
10328,7,unaccelerated cruise,39434,994.4,364,191,0,938,937,7747,1217,675,0.636,0.0,110.0,84.4
10330,7,unaccelerated cruise,39434,994.6,364,191,0,938,937,7747,1217,675,0.636,0.0,110.0,84.4
10332,7,unaccelerated cruise,39434,994.8,364,191,0,938,937,7746,1216,675,0.636,0.0,110.0,84.4
10334,7,unaccelerated cruise,39434,995.0,364,191,0,938,937,7746,1216,675,0.636,0.0,110.0,84.4
10336,7,unaccelerated cruise,39434,995.2,364,191,0,938,937,7745,1215,675,0.636,0.0,110.0,84.4
10338,7,unaccelerated cruise,39434,995.4,364,191,0,938,937,7745,1215,675,0.636,0.0,110.0,84.4
10340,7,unaccelerated cruise,39434,995.6,364,191,0,938,937,7745,1215,675,0.636,0.0,110.0,84.4
10342,7,unaccelerated cruise,39434,995.8,364,191,0,938,937,7744,1214,675,0.636,0.0,110.0,84.4
10344,7,unaccelerated cruise,39434,996.0,365,191,0,938,937,7744,1214,675,0.636,0.0,110.0,84.4
10346,7,unaccelerated cruise,39434,996.2,365,191,0,938,937,7744,1214,675,0.636,0.0,110.0,84.4
10348,7,unaccelerated cruise,39434,996.4,365,191,0,938,937,7743,1213,675,0.636,0.0,110.0,84.4
10350,7,unaccelerated cruise,39434,996.6,365,191,0,938,937,7743,1213,675,0.636,0.0,110.0,84.4
10352,7,unaccelerated cruise,39434,996.8,365,191,0,938,937,7742,1212,675,0.636,0.0,110.0,84.4
10354,7,unaccelerated cruise,39434,997.0,365,191,0,938,937,7742,1212,675,0.636,0.0,110.0,84.4
10356,7,unaccelerated cruise,39434,997.3,365,191,0,938,937,7742,1212,675,0.636,0.0,110.0,84.4
10358,7,unaccelerated cruise,39434,997.5,365,191,0,938,937,7741,1211,675,0.636,0.0,110.0,84.4
10360,7,unaccelerated cruise,39434,997.7,365,191,0,938,937,7741,1211,675,0.636,0.0,110.0,84.4
10362,7,unaccelerated cruise,39434,997.9,365,191,0,938,937,7741,1211,675,0.636,0.0,110.0,84.4
10364,7,unaccelerated cruise,39434,998.1,365,191,0,938,937,7740,1210,675,0.636,0.0,110.0,84.4
10366,7,unaccelerated cruise,39434,998.3,365,191,0,938,937,7740,1210,675,0.636,0.0,110.0,84.4
10368,7,unaccelerated cruise,39434,998.5,365,191,0,938,937,7739,1209,675,0.636,0.0,110.0,84.4
10370,7,unaccelerated cruise,39434,998.7,365,191,0,938,937,7739,1209,675,0.636,0.0,110.0,84.4
10372,7,unaccelerated cruise,39434,998.9,365,191,0,938,937,7739,1209,675,0.636,0.0,110.0,84.4
10374,7,unaccelerated cruise,39434,999.1,365,191,0,938,937,7738,1208,675,0.636,0.0,110.0,84.4
10376,7,unaccelerated cruise,39434,999.3,365,191,0,938,937,7738,1208,675,0.636,0.0,110.0,84.4
10378,7,unaccelerated cruise,39434,999.5,365,191,0,938,937,7738,1208,675,0.636,0.0,110.0,84.4
10380,7,unaccelerated cruise,39434,999.7,365,191,0,938,937,7737,1207,675,0.636,0.0,110.0,84.4
10382,7,unaccelerated cruise,39434,999.9,365,191,0,938,937,7737,1207,675,0.636,0.0,110.0,84.4
10384,7,unaccelerated cruise,39434,1000.1,365,191,0,938,937,7736,1206,675,0.636,0.0,110.0,84.4
10386,7,unaccelerated cruise,39434,1000.3,365,191,0,938,937,7736,1206,675,0.636,0.0,110.0,84.4
10388,7,unaccelerated cruise,39434,1000.5,365,191,0,938,937,7736,1206,675,0.636,0.0,110.0,84.4
10390,7,unaccelerated cruise,39434,1000.7,365,191,0,938,937,7735,1205,675,0.636,0.0,110.0,84.4
10392,7,unaccelerated cruise,39434,1000.9,365,191,0,938,937,7735,1205,675,0.636,0.0,110.0,84.4
10394,7,unaccelerated cruise,39434,1001.1,365,191,0,938,937,7735,1205,675,0.636,0.0,110.0,84.4
10396,7,unaccelerated cruise,39434,1001.3,365,191,0,938,937,7734,1204,675,0.636,0.0,110.0,84.4
10398,7,unaccelerated cruise,39434,1001.5,365,191,0,938,937,7734,1204,675,0.636,0.0,110.0,84.4
10400,7,unaccelerated cruise,39434,1001.7,365,191,0,938,937,7733,1203,675,0.636,0.0,110.0,84.4
10402,7,unaccelerated cruise,39434,1001.9,365,191,0,938,937,7733,1203,675,0.636,0.0,110.0,84.4
10404,7,unaccelerated cruise,39434,1002.1,365,191,0,938,937,7733,1203,675,0.636,0.0,110.0,84.4
10406,7,unaccelerated cruise,39434,1002.3,365,191,0,938,937,7732,1202,675,0.636,0.0,110.0,84.4
10408,7,unaccelerated cruise,39434,1002.5,365,191,0,938,937,7732,1202,675,0.636,0.0,110.0,84.4
10410,7,unaccelerated cruise,39434,1002.7,365,191,0,938,937,7732,1202,675,0.636,0.0,110.0,84.4
10412,7,unaccelerated cruise,39434,1002.9,365,191,0,938,937,7731,1201,675,0.636,0.0,110.0,84.4
10414,7,unaccelerated cruise,39434,1003.1,365,191,0,938,937,7731,1201,675,0.636,0.0,110.0,84.4
10416,7,unaccelerated cruise,39434,1003.3,365,191,0,938,937,7730,1200,675,0.636,0.0,110.0,84.4
10418,7,unaccelerated cruise,39434,1003.5,365,191,0,938,937,7730,1200,675,0.636,0.0,110.0,84.4
10420,7,unaccelerated cruise,39434,1003.7,365,191,0,938,937,7730,1200,675,0.636,0.0,110.0,84.4
10422,7,unaccelerated cruise,39434,1003.9,365,191,0,938,937,7729,1199,675,0.636,0.0,110.0,84.4
10424,7,unaccelerated cruise,39434,1004.1,365,191,0,938,937,7729,1199,675,0.636,0.0,110.0,84.4
10426,7,unaccelerated cruise,39434,1004.3,365,191,0,938,937,7729,1199,675,0.636,0.0,110.0,84.4
10428,7,unaccelerated cruise,39434,1004.5,365,191,0,938,937,7728,1198,675,0.636,0.0,110.0,84.4
10430,7,unaccelerated cruise,39434,1004.7,365,191,0,938,937,7728,1198,675,0.636,0.0,110.0,84.4
10432,7,unaccelerated cruise,39434,1004.9,365,191,0,938,937,7727,1197,675,0.636,0.0,110.0,84.4
10434,7,unaccelerated cruise,39434,1005.1,365,191,0,938,937,7727,1197,675,0.636,0.0,110.0,84.4
10436,7,unaccelerated cruise,39434,1005.4,365,191,0,938,937,7727,1197,675,0.636,0.0,110.0,84.4
10438,7,unaccelerated cruise,39434,1005.6,365,191,0,938,937,7726,1196,675,0.636,0.0,110.0,84.4
10440,7,unaccelerated cruise,39434,1005.8,365,191,0,938,937,7726,1196,675,0.636,0.0,110.0,84.4
10442,7,unaccelerated cruise,39434,1006.0,365,191,0,938,937,7726,1196,675,0.636,0.0,110.0,84.4
10444,7,unaccelerated cruise,39434,1006.2,365,191,0,938,937,7725,1195,675,0.636,0.0,110.0,84.4
10446,7,unaccelerated cruise,39434,1006.4,365,191,0,938,937,7725,1195,675,0.636,0.0,110.0,84.4
10448,7,unaccelerated cruise,39434,1006.6,365,191,0,938,937,7724,1194,675,0.636,0.0,110.0,84.4
10450,7,unaccelerated cruise,39434,1006.8,365,191,0,938,937,7724,1194,675,0.636,0.0,110.0,84.4
10452,7,unaccelerated cruise,39434,1007.0,365,191,0,938,937,7724,1194,675,0.636,0.0,110.0,84.4
10454,7,unaccelerated cruise,39434,1007.2,365,191,0,938,937,7723,1193,675,0.636,0.0,110.0,84.4
10456,7,unaccelerated cruise,39434,1007.4,365,191,0,938,937,7723,1193,675,0.636,0.0,110.0,84.4
10458,7,unaccelerated cruise,39434,1007.6,365,191,0,938,937,7723,1193,675,0.636,0.0,110.0,84.4
10460,7,unaccelerated cruise,39434,1007.8,365,191,0,938,937,7722,1192,675,0.636,0.0,110.0,84.4
10462,7,unaccelerated cruise,39434,1008.0,365,191,0,938,937,7722,1192,675,0.636,0.0,110.0,84.4
10464,7,unaccelerated cruise,39434,1008.2,365,191,0,938,937,7721,1191,675,0.636,0.0,110.0,84.4
10466,7,unaccelerated cruise,39434,1008.4,365,191,0,938,937,7721,1191,675,0.636,0.0,110.0,84.4
10468,7,unaccelerated cruise,39434,1008.6,365,191,0,938,937,7721,1191,675,0.636,0.0,110.0,84.4
10470,7,unaccelerated cruise,39434,1008.8,365,191,0,938,937,7720,1190,675,0.636,0.0,110.0,84.4
10472,7,unaccelerated cruise,39434,1009.0,365,191,0,938,937,7720,1190,675,0.636,0.0,110.0,84.4
10474,7,unaccelerated cruise,39434,1009.2,365,191,0,938,937,7720,1190,675,0.636,0.0,110.0,84.4
10476,7,unaccelerated cruise,39434,1009.4,365,191,0,938,937,7719,1189,675,0.636,0.0,110.0,84.4
10478,7,unaccelerated cruise,39434,1009.6,365,191,0,938,937,7719,1189,675,0.636,0.0,110.0,84.4
10480,7,unaccelerated cruise,39434,1009.8,365,191,0,938,937,7718,1188,675,0.636,0.0,110.0,84.4
10482,7,unaccelerated cruise,39434,1010.0,365,191,0,938,937,7718,1188,675,0.636,0.0,110.0,84.4
10484,7,unaccelerated cruise,39434,1010.2,365,191,0,938,937,7718,1188,675,0.636,0.0,110.0,84.4
10486,7,unaccelerated cruise,39434,1010.4,365,191,0,938,937,7717,1187,675,0.636,0.0,110.0,84.4
10488,7,unaccelerated cruise,39434,1010.6,365,191,0,938,937,7717,1187,675,0.636,0.0,110.0,84.4
10490,7,unaccelerated cruise,39434,1010.8,365,191,0,938,937,7717,1187,675,0.636,0.0,110.0,84.4
10492,7,unaccelerated cruise,39434,1011.0,365,191,0,938,937,7716,1186,675,0.636,0.0,110.0,84.4
10494,7,unaccelerated cruise,39434,1011.2,365,191,0,938,937,7716,1186,675,0.636,0.0,110.0,84.4
10496,7,unaccelerated cruise,39434,1011.4,365,191,0,938,937,7715,1185,675,0.636,0.0,110.0,84.4
10498,7,unaccelerated cruise,39434,1011.6,365,191,0,938,937,7715,1185,675,0.636,0.0,110.0,84.4
10500,7,unaccelerated cruise,39434,1011.8,365,191,0,938,937,7715,1185,675,0.636,0.0,110.0,84.4
10502,7,unaccelerated cruise,39434,1012.0,365,191,0,938,937,7714,1184,675,0.636,0.0,110.0,84.4
10504,7,unaccelerated cruise,39434,1012.2,365,191,0,938,937,7714,1184,675,0.636,0.0,110.0,84.4
10506,7,unaccelerated cruise,39434,1012.4,365,191,0,938,937,7714,1184,675,0.636,0.0,110.0,84.4
10508,7,unaccelerated cruise,39434,1012.6,365,191,0,938,937,7713,1183,675,0.636,0.0,110.0,84.4
10510,7,unaccelerated cruise,39434,1012.8,365,191,0,938,937,7713,1183,675,0.636,0.0,110.0,84.4
10512,7,unaccelerated cruise,39434,1013.1,365,191,0,938,937,7712,1182,675,0.636,0.0,110.0,84.4
10514,7,unaccelerated cruise,39434,1013.3,365,191,0,938,937,7712,1182,675,0.636,0.0,110.0,84.4
10516,7,unaccelerated cruise,39434,1013.5,365,191,0,938,937,7712,1182,675,0.636,0.0,110.0,84.4
10518,7,unaccelerated cruise,39434,1013.7,365,191,0,938,937,7711,1181,675,0.636,0.0,110.0,84.4
10520,7,unaccelerated cruise,39434,1013.9,365,191,0,938,937,7711,1181,675,0.636,0.0,110.0,84.4
10522,7,unaccelerated cruise,39434,1014.1,365,191,0,938,937,7711,1181,675,0.636,0.0,110.0,84.4
10524,7,unaccelerated cruise,39434,1014.3,365,191,0,938,937,7710,1180,675,0.636,0.0,110.0,84.4
10526,7,unaccelerated cruise,39434,1014.5,365,191,0,938,937,7710,1180,675,0.636,0.0,110.0,84.4
10528,7,unaccelerated cruise,39434,1014.7,365,191,0,938,937,7709,1179,675,0.636,0.0,110.0,84.4
10530,7,unaccelerated cruise,39434,1014.9,365,191,0,938,937,7709,1179,675,0.636,0.0,110.0,84.4
10532,7,unaccelerated cruise,39434,1015.1,365,191,0,938,937,7709,1179,675,0.636,0.0,110.0,84.4
10534,7,unaccelerated cruise,39434,1015.3,365,191,0,938,937,7708,1178,675,0.636,0.0,110.0,84.4
10536,7,unaccelerated cruise,39434,1015.5,365,191,0,938,937,7708,1178,675,0.636,0.0,110.0,84.4
10538,7,unaccelerated cruise,39434,1015.7,365,191,0,938,937,7708,1178,675,0.636,0.0,110.0,84.4
10540,7,unaccelerated cruise,39434,1015.9,365,191,0,938,937,7707,1177,675,0.636,0.0,110.0,84.4
10542,7,unaccelerated cruise,39434,1016.1,365,191,0,938,937,7707,1177,675,0.636,0.0,110.0,84.4
10544,7,unaccelerated cruise,39434,1016.3,365,191,0,938,937,7706,1176,675,0.636,0.0,110.0,84.4
10546,7,unaccelerated cruise,39434,1016.5,365,191,0,938,937,7706,1176,675,0.636,0.0,110.0,84.4
10548,7,unaccelerated cruise,39434,1016.7,365,191,0,938,937,7706,1176,675,0.636,0.0,110.0,84.4
10550,7,unaccelerated cruise,39434,1016.9,365,191,0,938,937,7705,1175,675,0.636,0.0,110.0,84.4
10552,7,unaccelerated cruise,39434,1017.1,365,191,0,938,937,7705,1175,675,0.636,0.0,110.0,84.4
10554,7,unaccelerated cruise,39434,1017.3,365,191,0,938,937,7705,1175,675,0.636,0.0,110.0,84.4
10556,7,unaccelerated cruise,39434,1017.5,365,191,0,938,937,7704,1174,675,0.636,0.0,110.0,84.4
10558,7,unaccelerated cruise,39434,1017.7,365,191,0,938,937,7704,1174,675,0.636,0.0,110.0,84.4
10560,7,unaccelerated cruise,39434,1017.9,365,191,0,938,937,7703,1173,675,0.636,0.0,110.0,84.4
10562,7,unaccelerated cruise,39434,1018.1,365,191,0,938,937,7703,1173,675,0.636,0.0,110.0,84.4
10564,7,unaccelerated cruise,39434,1018.3,365,191,0,938,937,7703,1173,675,0.636,0.0,110.0,84.4
10566,7,unaccelerated cruise,39434,1018.5,365,191,0,938,937,7702,1172,675,0.636,0.0,110.0,84.4
10568,7,unaccelerated cruise,39434,1018.7,365,191,0,938,937,7702,1172,675,0.636,0.0,110.0,84.4
10570,7,unaccelerated cruise,39434,1018.9,365,191,0,938,937,7702,1172,675,0.636,0.0,110.0,84.4
10572,7,unaccelerated cruise,39434,1019.1,365,191,0,938,937,7701,1171,675,0.636,0.0,110.0,84.4
10574,7,unaccelerated cruise,39434,1019.3,365,191,0,938,937,7701,1171,675,0.636,0.0,110.0,84.4
10576,7,unaccelerated cruise,39434,1019.5,365,191,0,938,937,7700,1170,675,0.636,0.0,110.0,84.4
10578,7,unaccelerated cruise,39434,1019.7,365,191,0,938,937,7700,1170,675,0.636,0.0,110.0,84.4
10580,7,unaccelerated cruise,39434,1019.9,365,191,0,938,937,7700,1170,675,0.636,0.0,110.0,84.4
10582,7,unaccelerated cruise,39434,1020.1,365,191,0,938,937,7699,1169,675,0.636,0.0,110.0,84.4
10584,7,unaccelerated cruise,39434,1020.3,365,191,0,938,937,7699,1169,675,0.636,0.0,110.0,84.4
10586,7,unaccelerated cruise,39434,1020.5,365,191,0,938,937,7699,1169,675,0.636,0.0,110.0,84.4
10588,7,unaccelerated cruise,39434,1020.8,365,191,0,938,937,7698,1168,675,0.636,0.0,110.0,84.4
10590,7,unaccelerated cruise,39434,1021.0,365,191,0,938,937,7698,1168,675,0.636,0.0,110.0,84.4
10592,7,unaccelerated cruise,39434,1021.2,365,191,0,938,937,7697,1167,675,0.636,0.0,110.0,84.4
10594,7,unaccelerated cruise,39434,1021.4,365,191,0,938,937,7697,1167,675,0.636,0.0,110.0,84.4
10596,7,unaccelerated cruise,39434,1021.6,365,191,0,938,937,7697,1167,675,0.636,0.0,110.0,84.4
10598,7,unaccelerated cruise,39434,1021.8,365,191,0,938,937,7696,1166,675,0.636,0.0,110.0,84.4
10600,7,unaccelerated cruise,39434,1022.0,365,191,0,938,937,7696,1166,675,0.636,0.0,110.0,84.4
10602,7,unaccelerated cruise,39434,1022.2,365,191,0,938,937,7696,1166,675,0.636,0.0,110.0,84.4
10604,7,unaccelerated cruise,39434,1022.4,365,191,0,938,937,7695,1165,675,0.636,0.0,110.0,84.4
10606,7,unaccelerated cruise,39434,1022.6,365,191,0,938,937,7695,1165,675,0.636,0.0,110.0,84.4
10608,7,unaccelerated cruise,39434,1022.8,365,191,0,938,937,7694,1164,675,0.636,0.0,110.0,84.4
10610,7,unaccelerated cruise,39434,1023.0,365,191,0,938,937,7694,1164,675,0.636,0.0,110.0,84.4
10612,7,unaccelerated cruise,39434,1023.2,365,191,0,938,937,7694,1164,675,0.636,0.0,110.0,84.4
10614,7,unaccelerated cruise,39434,1023.4,365,191,0,938,937,7693,1163,675,0.636,0.0,110.0,84.4
10616,7,unaccelerated cruise,39434,1023.6,365,191,0,938,937,7693,1163,675,0.636,0.0,110.0,84.4
10618,7,unaccelerated cruise,39434,1023.8,365,191,0,938,937,7693,1163,675,0.636,0.0,110.0,84.4
10620,7,unaccelerated cruise,39434,1024.0,365,191,0,938,937,7692,1162,675,0.636,0.0,110.0,84.4
10622,7,unaccelerated cruise,39434,1024.2,365,191,0,938,937,7692,1162,675,0.636,0.0,110.0,84.4
10624,7,unaccelerated cruise,39434,1024.4,365,191,0,938,937,7691,1161,675,0.636,0.0,110.0,84.4
10626,7,unaccelerated cruise,39434,1024.6,365,191,0,938,937,7691,1161,675,0.636,0.0,110.0,84.4
10628,7,unaccelerated cruise,39434,1024.8,365,191,0,938,937,7691,1161,675,0.636,0.0,110.0,84.4
10630,7,unaccelerated cruise,39434,1025.0,365,191,0,938,937,7690,1160,675,0.636,0.0,110.0,84.4
10632,7,unaccelerated cruise,39434,1025.2,365,191,0,938,937,7690,1160,675,0.636,0.0,110.0,84.4
10634,7,unaccelerated cruise,39434,1025.4,365,191,0,938,937,7690,1160,675,0.636,0.0,110.0,84.4
10636,7,unaccelerated cruise,39434,1025.6,365,191,0,938,937,7689,1159,675,0.636,0.0,110.0,84.4
10638,7,unaccelerated cruise,39434,1025.8,365,191,0,938,937,7689,1159,675,0.636,0.0,110.0,84.4
10640,7,unaccelerated cruise,39434,1026.0,365,191,0,938,937,7688,1158,675,0.636,0.0,110.0,84.4
10642,7,unaccelerated cruise,39434,1026.2,365,191,0,938,937,7688,1158,675,0.636,0.0,110.0,84.4
10644,7,unaccelerated cruise,39434,1026.4,365,191,0,938,937,7688,1158,675,0.636,0.0,110.0,84.4
10646,7,unaccelerated cruise,39434,1026.6,365,191,0,938,937,7687,1157,675,0.636,0.0,110.0,84.4
10648,7,unaccelerated cruise,39434,1026.8,365,191,0,938,937,7687,1157,675,0.636,0.0,110.0,84.4
10650,7,unaccelerated cruise,39434,1027.0,365,191,0,938,937,7687,1157,675,0.636,0.0,110.0,84.4
10652,7,unaccelerated cruise,39434,1027.2,365,191,0,938,937,7686,1156,675,0.636,0.0,110.0,84.4
10654,7,unaccelerated cruise,39434,1027.4,365,191,0,938,937,7686,1156,675,0.636,0.0,110.0,84.4
10656,7,unaccelerated cruise,39434,1027.6,365,191,0,938,937,7685,1155,675,0.636,0.0,110.0,84.4
10658,7,unaccelerated cruise,39434,1027.8,365,191,0,938,937,7685,1155,675,0.636,0.0,110.0,84.4
10660,7,unaccelerated cruise,39434,1028.0,365,191,0,938,937,7685,1155,675,0.636,0.0,110.0,84.4
10662,7,unaccelerated cruise,39434,1028.3,365,191,0,938,937,7684,1154,675,0.636,0.0,110.0,84.4
10664,7,unaccelerated cruise,39434,1028.5,365,191,0,938,937,7684,1154,675,0.636,0.0,110.0,84.4
10666,7,unaccelerated cruise,39434,1028.7,365,191,0,938,937,7684,1154,675,0.636,0.0,110.0,84.4
10668,7,unaccelerated cruise,39434,1028.9,365,191,0,938,937,7683,1153,675,0.636,0.0,110.0,84.4
10670,7,unaccelerated cruise,39434,1029.1,365,191,0,938,937,7683,1153,675,0.636,0.0,110.0,84.4
10672,7,unaccelerated cruise,39434,1029.3,365,191,0,938,937,7682,1152,675,0.636,0.0,110.0,84.4
10674,7,unaccelerated cruise,39434,1029.5,365,191,0,938,937,7682,1152,675,0.636,0.0,110.0,84.4
10676,7,unaccelerated cruise,39434,1029.7,365,191,0,938,937,7682,1152,675,0.636,0.0,110.0,84.4
10678,7,unaccelerated cruise,39434,1029.9,365,191,0,938,937,7681,1151,675,0.636,0.0,110.0,84.4
10680,7,unaccelerated cruise,39434,1030.1,365,191,0,938,937,7681,1151,675,0.636,0.0,110.0,84.4
10682,7,unaccelerated cruise,39434,1030.3,365,191,0,938,937,7681,1151,675,0.636,0.0,110.0,84.4
10684,7,unaccelerated cruise,39434,1030.5,365,191,0,938,937,7680,1150,675,0.636,0.0,110.0,84.4
10686,7,unaccelerated cruise,39434,1030.7,365,191,0,938,937,7680,1150,675,0.636,0.0,110.0,84.4
10688,7,unaccelerated cruise,39434,1030.9,365,191,0,938,937,7679,1149,675,0.636,0.0,110.0,84.4
10690,7,unaccelerated cruise,39434,1031.1,365,191,0,938,937,7679,1149,675,0.636,0.0,110.0,84.4
10692,7,unaccelerated cruise,39434,1031.3,365,191,0,938,937,7679,1149,675,0.636,0.0,110.0,84.4
