aircraft,mod,flap,isa_dev,cruise_alt,mach,payload,taxi_fuel,reserve_fuel,save_plot,initial_fuel_lb,takeoff_weight_lb,status,error_message,total_dist_nm,total_time_min,fuel_burned_lb,first_level_off_ft,cruise_vktas_kts,cruise_vkias_kts,achieved_alt_ft,altitude_limited,achieved_mach,mach_limited,reserve_fuel_calc_lb
CJ1,Tamarack,0,20,39000,0.6,631,100,600,False,2840,10700,ok,,1172.0,219.0,2140.0,39000.0,344.11696640211875,173.0,39000.0,False,0.6,False,700.0
CJ1,Tamarack,0,20,39000,0.6,841,100,600,False,2630,10700,ok,,1038.0,195.0,1930.0,39000.0,344.11696640211875,173.0,39000.0,False,0.6,False,700.0
CJ1,Tamarack,0,20,39000,0.6,1051,100,600,False,2420,10700,ok,,904.0,171.0,1720.0,39000.0,344.11696640211875,173.0,39000.0,False,0.6,False,700.0
CJ1,Tamarack,0,20,39000,0.6,1261,100,600,False,2210,10700,ok,,772.0,148.0,1510.0,39000.0,344.11696640211875,173.0,39000.0,False,0.6,False,700.0
CJ1,Tamarack,0,20,39000,0.6,1471,100,600,False,2000,10700,ok,,641.0,125.0,1300.0,39000.0,344.11696640211875,173.0,39000.0,False,0.6,False,700.0
CJ1,Tamarack,0,20,39000,0.58,0,100,600,False,3440,10668,ok,,1585.0,299.0,2740.0,39000.0,332.64640085538144,167.0,39000.0,False,0.58,False,700.0
CJ1,Tamarack,0,20,39000,0.58,210,100,600,False,3261,10700,ok,,1463.0,277.0,2561.0,39000.0,332.64640085538144,167.0,39000.0,False,0.58,False,700.0
CJ1,Tamarack,0,20,39000,0.58,420,100,600,False,3051,10700,ok,,1325.0,252.0,2351.0,39000.0,332.64640085538144,167.0,39000.0,False,0.58,False,700.0
CJ1,Tamarack,0,20,39000,0.58,631,100,600,False,2840,10700,ok,,1186.0,227.0,2140.0,39000.0,332.64640085538144,167.0,39000.0,False,0.58,False,700.0
CJ1,Tamarack,0,20,39000,0.58,841,100,600,False,2630,10700,ok,,1050.0,202.0,1930.0,39000.0,332.64640085538144,167.0,39000.0,False,0.58,False,700.0
CJ1,Tamarack,0,20,39000,0.58,1051,100,600,False,2420,10700,ok,,914.0,177.0,1720.0,39000.0,332.64640085538144,167.0,39000.0,False,0.58,False,700.0
CJ1,Tamarack,0,20,39000,0.58,1261,100,600,False,2210,10700,ok,,780.0,153.0,1510.0,39000.0,332.64640085538144,167.0,39000.0,False,0.58,False,700.0
CJ1,Tamarack,0,20,39000,0.58,1471,100,600,False,2000,10700,ok,,647.0,129.0,1300.0,39000.0,332.64640085538144,167.0,39000.0,False,0.58,False,700.0
CJ1,Tamarack,0,-10,37000,0.7,0,100,600,False,3440,10668,ok,,1231.0,209.0,2740.0,37000.0,390.29296855132105,220.0,37000.0,False,0.680360257678195,True,700.0
CJ1,Tamarack,0,-10,37000,0.7,210,100,600,False,3261,10700,ok,,1142.0,196.0,2561.0,36998.0,389.65769558055814,220.0,36998.0,False,0.6792528473046786,True,700.0
CJ1,Tamarack,0,-10,37000,0.7,420,100,600,False,3051,10700,ok,,1039.0,180.0,2351.0,36998.0,389.0021520306428,220.0,36998.0,False,0.678110101176827,True,700.0
CJ1,Tamarack,0,-10,37000,0.7,631,100,600,False,2840,10700,ok,,935.0,164.0,2140.0,36998.0,388.3164934461685,219.0,36998.0,False,0.6769148584007564,True,700.0
CJ1,Tamarack,0,-10,37000,0.7,841,100,600,False,2630,10700,ok,,832.0,148.0,1930.0,36998.0,387.61419853589376,219.0,36998.0,False,0.6756906151152722,True,700.0
CJ1,Tamarack,0,-10,37000,0.7,1051,100,600,False,2420,10700,ok,,730.0,132.0,1720.0,36998.0,386.8876218712921,219.0,36998.0,False,0.6744240437789086,True,700.0
CJ1,Tamarack,0,-10,37000,0.7,1261,100,600,False,2210,10700,ok,,627.0,115.0,1510.0,36998.0,386.13203677917033,219.0,36998.0,False,0.6731069048361246,True,700.0
CJ1,Tamarack,0,-10,37000,0.7,1471,100,600,False,2000,10700,ok,,525.0,99.0,1300.0,36998.0,385.35447237206944,218.0,36998.0,False,0.6717514514639047,True,700.0
CJ1,Tamarack,0,-10,37000,0.68,0,100,600,False,3440,10668,ok,,1231.0,209.0,2740.0,37000.0,390.08630445376485,220.0,37000.0,False,0.6799999999999999,False,700.0
CJ1,Tamarack,0,-10,37000,0.68,210,100,600,False,3261,10700,ok,,1142.0,196.0,2561.0,36998.0,389.65769558055814,220.0,36998.0,False,0.6792528473046786,False,700.0
CJ1,Tamarack,0,-10,37000,0.68,420,100,600,False,3051,10700,ok,,1039.0,180.0,2351.0,36998.0,389.0021520306428,220.0,36998.0,False,0.678110101176827,True,700.0
CJ1,Tamarack,0,-10,37000,0.68,631,100,600,False,2840,10700,ok,,935.0,164.0,2140.0,36998.0,388.3164934461685,219.0,36998.0,False,0.6769148584007564,True,700.0
CJ1,Tamarack,0,-10,37000,0.68,841,100,600,False,2630,10700,ok,,832.0,148.0,1930.0,36998.0,387.61419853589376,219.0,36998.0,False,0.6756906151152722,True,700.0
CJ1,Tamarack,0,-10,37000,0.68,1051,100,600,False,2420,10700,ok,,730.0,132.0,1720.0,36998.0,386.8876218712921,219.0,36998.0,False,0.6744240437789086,True,700.0
CJ1,Tamarack,0,-10,37000,0.68,1261,100,600,False,2210,10700,ok,,627.0,115.0,1510.0,36998.0,386.13203677917033,219.0,36998.0,False,0.6731069048361246,True,700.0
CJ1,Tamarack,0,-10,37000,0.68,1471,100,600,False,2000,10700,ok,,525.0,99.0,1300.0,36998.0,385.35447237206944,218.0,36998.0,False,0.6717514514639047,True,700.0
CJ1,Tamarack,0,-10,37000,0.66,0,100,600,False,3440,10668,ok,,1253.0,216.0,2740.0,37000.0,378.6131778521836,215.0,37000.0,False,0.66,False,700.0
CJ1,Tamarack,0,-10,37000,0.66,210,100,600,False,3261,10700,ok,,1162.0,202.0,2561.0,36998.0,378.6131778521836,215.0,36998.0,False,0.66,False,700.0
CJ1,Tamarack,0,-10,37000,0.66,420,100,600,False,3051,10700,ok,,1055.0,185.0,2351.0,36998.0,378.6131778521836,215.0,36998.0,False,0.66,False,700.0
CJ1,Tamarack,0,-10,37000,0.66,631,100,600,False,2840,10700,ok,,949.0,168.0,2140.0,36998.0,378.6131778521836,215.0,36998.0,False,0.66,False,700.0
CJ1,Tamarack,0,-10,37000,0.66,841,100,600,False,2630,10700,ok,,843.0,151.0,1930.0,36998.0,378.6131778521836,215.0,36998.0,False,0.66,False,700.0
CJ1,Tamarack,0,-10,37000,0.66,1051,100,600,False,2420,10700,ok,,739.0,134.0,1720.0,36998.0,378.6131778521836,215.0,36998.0,False,0.66,False,700.0
CJ1,Tamarack,0,-10,37000,0.66,1261,100,600,False,2210,10700,ok,,634.0,117.0,1510.0,36998.0,378.6131778521836,215.0,36998.0,False,0.66,False,700.0
CJ1,Tamarack,0,-10,37000,0.66,1471,100,600,False,2000,10700,ok,,530.0,101.0,1300.0,36998.0,378.6131778521836,215.0,36998.0,False,0.66,False,700.0
CJ1,Tamarack,0,-10,37000,0.64,0,100,600,False,3440,10668,ok,,1281.0,226.0,2740.0,37000.0,367.14005125060226,208.0,37000.0,False,0.64,False,700.0
CJ1,Tamarack,0,-10,37000,0.64,210,100,600,False,3261,10700,ok,,1187.0,211.0,2561.0,36998.0,367.14005125060226,208.0,36998.0,False,0.64,False,700.0
CJ1,Tamarack,0,-10,37000,0.64,420,100,600,False,3051,10700,ok,,1079.0,193.0,2351.0,36998.0,367.14005125060226,208.0,36998.0,False,0.64,False,700.0
CJ1,Tamarack,0,-10,37000,0.64,631,100,600,False,2840,10700,ok,,969.0,175.0,2140.0,36998.0,367.14005125060226,208.0,36998.0,False,0.64,False,700.0
CJ1,Tamarack,0,-10,37000,0.64,841,100,600,False,2630,10700,ok,,862.0,157.0,1930.0,36998.0,367.14005125060226,208.0,36998.0,False,0.64,False,700.0
CJ1,Tamarack,0,-10,37000,0.64,1051,100,600,False,2420,10700,ok,,754.0,139.0,1720.0,36998.0,367.14005125060226,208.0,36998.0,False,0.64,False,700.0
CJ1,Tamarack,0,-10,37000,0.64,1261,100,600,False,2210,10700,ok,,647.0,122.0,1510.0,36998.0,367.14005125060226,208.0,36998.0,False,0.64,False,700.0
CJ1,Tamarack,0,-10,37000,0.64,1471,100,600,False,2000,10700,ok,,540.0,104.0,1300.0,36998.0,367.14005125060226,208.0,36998.0,False,0.64,False,700.0
CJ1,Tamarack,0,-10,37000,0.62,0,100,600,False,3440,10668,ok,,1310.0,237.0,2740.0,37000.0,355.6669246490209,201.0,37000.0,False,0.62,False,700.0
CJ1,Tamarack,0,-10,37000,0.62,210,100,600,False,3261,10700,ok,,1213.0,220.0,2561.0,36998.0,355.6669246490209,201.0,36998.0,False,0.62,False,700.0
CJ1,Tamarack,0,-10,37000,0.62,420,100,600,False,3051,10700,ok,,1101.0,201.0,2351.0,36998.0,355.6669246490209,201.0,36998.0,False,0.62,False,700.0
CJ1,Tamarack,0,-10,37000,0.62,631,100,600,False,2840,10700,ok,,989.0,182.0,2140.0,36998.0,355.6669246490209,201.0,36998.0,False,0.62,False,700.0
CJ1,Tamarack,0,-10,37000,0.62,841,100,600,False,2630,10700,ok,,879.0,164.0,1930.0,36998.0,355.6669246490209,201.0,36998.0,False,0.62,False,700.0
CJ1,Tamarack,0,-10,37000,0.62,1051,100,600,False,2420,10700,ok,,768.0,145.0,1720.0,36998.0,355.6669246490209,201.0,36998.0,False,0.62,False,700.0
CJ1,Tamarack,0,-10,37000,0.62,1261,100,600,False,2210,10700,ok,,658.0,126.0,1510.0,36998.0,355.6669246490209,201.0,36998.0,False,0.62,False,700.0
CJ1,Tamarack,0,-10,37000,0.62,1471,100,600,False,2000,10700,ok,,549.0,108.0,1300.0,36998.0,355.6669246490209,201.0,36998.0,False,0.62,False,700.0
CJ1,Tamarack,0,-10,37000,0.6,0,100,600,False,3440,10668,ok,,1337.0,248.0,2740.0,37000.0,344.1937980474396,194.0,37000.0,False,0.6,False,700.0
CJ1,Tamarack,0,-10,37000,0.6,210,100,600,False,3261,10700,ok,,1238.0,231.0,2561.0,36998.0,344.1937980474396,194.0,36998.0,False,0.6,False,700.0
CJ1,Tamarack,0,-10,37000,0.6,420,100,600,False,3051,10700,ok,,1123.0,210.0,2351.0,36998.0,344.1937980474396,194.0,36998.0,False,0.6,False,700.0
CJ1,Tamarack,0,-10,37000,0.6,631,100,600,False,2840,10700,ok,,1008.0,190.0,2140.0,36998.0,344.1937980474396,194.0,36998.0,False,0.6,False,700.0
CJ1,Tamarack,0,-10,37000,0.6,841,100,600,False,2630,10700,ok,,895.0,171.0,1930.0,36998.0,344.1937980474396,194.0,36998.0,False,0.6,False,700.0
CJ1,Tamarack,0,-10,37000,0.6,1051,100,600,False,2420,10700,ok,,782.0,151.0,1720.0,36998.0,344.1937980474396,194.0,36998.0,False,0.6,False,700.0
CJ1,Tamarack,0,-10,37000,0.6,1261,100,600,False,2210,10700,ok,,670.0,131.0,1510.0,36998.0,344.1937980474396,194.0,36998.0,False,0.6,False,700.0
CJ1,Tamarack,0,-10,37000,0.6,1471,100,600,False,2000,10700,ok,,558.0,112.0,1300.0,36998.0,344.1937980474396,194.0,36998.0,False,0.6,False,700.0
CJ1,Tamarack,0,-10,37000,0.58,0,100,600,False,3440,10668,ok,,1364.0,260.0,2740.0,37000.0,332.7206714458583,187.0,37000.0,False,0.58,False,700.0
CJ1,Tamarack,0,-10,37000,0.58,210,100,600,False,3261,10700,ok,,1262.0,241.0,2561.0,36998.0,332.7206714458583,187.0,36998.0,False,0.58,False,700.0
CJ1,Tamarack,0,-10,37000,0.58,420,100,600,False,3051,10700,ok,,1144.0,220.0,2351.0,36998.0,332.7206714458583,187.0,36998.0,False,0.58,False,700.0
CJ1,Tamarack,0,-10,37000,0.58,631,100,600,False,2840,10700,ok,,1027.0,199.0,2140.0,36998.0,332.7206714458583,187.0,36998.0,False,0.58,False,700.0
CJ1,Tamarack,0,-10,37000,0.58,841,100,600,False,2630,10700,ok,,911.0,178.0,1930.0,36998.0,332.7206714458583,187.0,36998.0,False,0.58,False,700.0
CJ1,Tamarack,0,-10,37000,0.58,1051,100,600,False,2420,10700,ok,,796.0,157.0,1720.0,36998.0,332.7206714458583,187.0,36998.0,False,0.58,False,700.0
CJ1,Tamarack,0,-10,37000,0.58,1261,100,600,False,2210,10700,ok,,681.0,136.0,1510.0,36998.0,332.7206714458583,187.0,36998.0,False,0.58,False,700.0
CJ1,Tamarack,0,-10,37000,0.58,1471,100,600,False,2000,10700,ok,,567.0,116.0,1300.0,36998.0,332.7206714458583,187.0,36998.0,False,0.58,False,700.0
CJ1,Tamarack,0,0,37000,0.7,0,100,600,False,3440,10668,ok,,1279.0,217.0,2740.0,37000.0,390.08960046124247,215.0,37000.0,False,0.6801575717811059,True,700.0
CJ1,Tamarack,0,0,37000,0.7,210,100,600,False,3261,10700,ok,,1186.0,203.0,2561.0,36998.0,389.38778992872057,215.0,36998.0,False,0.6789338997142625,True,700.0
CJ1,Tamarack,0,0,37000,0.7,420,100,600,False,3051,10700,ok,,1079.0,186.0,2351.0,36998.0,388.6624906773588,215.0,36998.0,False,0.6776692728771524,True,700.0
CJ1,Tamarack,0,0,37000,0.7,631,100,600,False,2840,10700,ok,,971.0,169.0,2140.0,36998.0,387.90713425185805,214.0,36998.0,False,0.6763522385558314,True,700.0
CJ1,Tamarack,0,0,37000,0.7,841,100,600,False,2630,10700,ok,,864.0,153.0,1930.0,36998.0,387.12839925855207,214.0,36998.0,False,0.6749944415228377,True,700.0
CJ1,Tamarack,0,0,37000,0.7,1051,100,600,False,2420,10700,ok,,757.0,136.0,1720.0,36998.0,386.317593772433,214.0,36998.0,False,0.6735807265968989,True,700.0
CJ1,Tamarack,0,0,37000,0.7,1261,100,600,False,2210,10700,ok,,651.0,119.0,1510.0,36998.0,385.4818200921857,214.0,36998.0,False,0.6721234772976523,True,700.0
CJ1,Tamarack,0,0,37000,0.7,1471,100,600,False,2000,10700,ok,,544.0,102.0,1300.0,36998.0,384.616080795579,213.0,36998.0,False,0.670613980153716,True,700.0
CJ1,Tamarack,0,0,37000,0.68,0,100,600,False,3440,10668,ok,,1279.0,217.0,2740.0,37000.0,389.9992285890679,215.0,37000.0,False,0.68,False,700.0
CJ1,Tamarack,0,0,37000,0.68,210,100,600,False,3261,10700,ok,,1186.0,203.0,2561.0,36998.0,389.38778992872057,215.0,36998.0,False,0.6789338997142625,True,700.0
CJ1,Tamarack,0,0,37000,0.68,420,100,600,False,3051,10700,ok,,1079.0,186.0,2351.0,36998.0,388.6624906773588,215.0,36998.0,False,0.6776692728771524,True,700.0
CJ1,Tamarack,0,0,37000,0.68,631,100,600,False,2840,10700,ok,,971.0,169.0,2140.0,36998.0,387.90713425185805,214.0,36998.0,False,0.6763522385558314,True,700.0
CJ1,Tamarack,0,0,37000,0.68,841,100,600,False,2630,10700,ok,,864.0,153.0,1930.0,36998.0,387.12839925855207,214.0,36998.0,False,0.6749944415228377,True,700.0
CJ1,Tamarack,0,0,37000,0.68,1051,100,600,False,2420,10700,ok,,757.0,136.0,1720.0,36998.0,386.317593772433,214.0,36998.0,False,0.6735807265968989,True,700.0
CJ1,Tamarack,0,0,37000,0.68,1261,100,600,False,2210,10700,ok,,651.0,119.0,1510.0,36998.0,385.4818200921857,214.0,36998.0,False,0.6721234772976523,True,700.0
CJ1,Tamarack,0,0,37000,0.68,1471,100,600,False,2000,10700,ok,,544.0,102.0,1300.0,36998.0,384.616080795579,213.0,36998.0,False,0.670613980153716,True,700.0
CJ1,Tamarack,0,0,37000,0.66,0,100,600,False,3440,10668,ok,,1299.0,223.0,2740.0,37000.0,378.5286630423306,210.0,37000.0,False,0.66,False,700.0
CJ1,Tamarack,0,0,37000,0.66,210,100,600,False,3261,10700,ok,,1204.0,208.0,2561.0,36998.0,378.5286630423306,210.0,36998.0,False,0.66,False,700.0
CJ1,Tamarack,0,0,37000,0.66,420,100,600,False,3051,10700,ok,,1094.0,191.0,2351.0,36998.0,378.5286630423306,210.0,36998.0,False,0.66,False,700.0
CJ1,Tamarack,0,0,37000,0.66,631,100,600,False,2840,10700,ok,,983.0,173.0,2140.0,36998.0,378.5286630423306,210.0,36998.0,False,0.66,False,700.0
CJ1,Tamarack,0,0,37000,0.66,841,100,600,False,2630,10700,ok,,874.0,156.0,1930.0,36998.0,378.5286630423306,210.0,36998.0,False,0.66,False,700.0
CJ1,Tamarack,0,0,37000,0.66,1051,100,600,False,2420,10700,ok,,765.0,138.0,1720.0,36998.0,378.5286630423306,210.0,36998.0,False,0.66,False,700.0
CJ1,Tamarack,0,0,37000,0.66,1261,100,600,False,2210,10700,ok,,656.0,121.0,1510.0,36998.0,378.5286630423306,210.0,36998.0,False,0.66,False,700.0
CJ1,Tamarack,0,0,37000,0.66,1471,100,600,False,2000,10700,ok,,549.0,104.0,1300.0,36998.0,378.5286630423306,210.0,36998.0,False,0.66,False,700.0
CJ1,Tamarack,0,0,37000,0.64,0,100,600,False,3440,10668,ok,,1328.0,234.0,2740.0,37000.0,367.0580974955933,203.0,37000.0,False,0.64,False,700.0
CJ1,Tamarack,0,0,37000,0.64,210,100,600,False,3261,10700,ok,,1230.0,218.0,2561.0,36998.0,367.0580974955933,203.0,36998.0,False,0.64,False,700.0
CJ1,Tamarack,0,0,37000,0.64,420,100,600,False,3051,10700,ok,,1117.0,199.0,2351.0,36998.0,367.0580974955933,203.0,36998.0,False,0.64,False,700.0
CJ1,Tamarack,0,0,37000,0.64,631,100,600,False,2840,10700,ok,,1004.0,180.0,2140.0,36998.0,367.0580974955933,203.0,36998.0,False,0.64,False,700.0
CJ1,Tamarack,0,0,37000,0.64,841,100,600,False,2630,10700,ok,,892.0,162.0,1930.0,36998.0,367.0580974955933,203.0,36998.0,False,0.64,False,700.0
CJ1,Tamarack,0,0,37000,0.64,1051,100,600,False,2420,10700,ok,,780.0,143.0,1720.0,36998.0,367.0580974955933,203.0,36998.0,False,0.64,False,700.0
CJ1,Tamarack,0,0,37000,0.64,1261,100,600,False,2210,10700,ok,,669.0,125.0,1510.0,36998.0,367.0580974955933,203.0,36998.0,False,0.64,False,700.0
CJ1,Tamarack,0,0,37000,0.64,1471,100,600,False,2000,10700,ok,,558.0,107.0,1300.0,36998.0,367.0580974955933,203.0,36998.0,False,0.64,False,700.0
CJ1,Tamarack,0,0,37000,0.62,0,100,600,False,3440,10668,ok,,1355.0,244.0,2740.0,37000.0,355.587531948856,197.0,37000.0,False,0.62,False,700.0
CJ1,Tamarack,0,0,37000,0.62,210,100,600,False,3261,10700,ok,,1255.0,227.0,2561.0,36998.0,355.587531948856,197.0,36998.0,False,0.62,False,700.0
CJ1,Tamarack,0,0,37000,0.62,420,100,600,False,3051,10700,ok,,1140.0,208.0,2351.0,36998.0,355.587531948856,197.0,36998.0,False,0.62,False,700.0
CJ1,Tamarack,0,0,37000,0.62,631,100,600,False,2840,10700,ok,,1024.0,188.0,2140.0,36998.0,355.587531948856,197.0,36998.0,False,0.62,False,700.0
CJ1,Tamarack,0,0,37000,0.62,841,100,600,False,2630,10700,ok,,909.0,168.0,1930.0,36998.0,355.587531948856,197.0,36998.0,False,0.62,False,700.0
CJ1,Tamarack,0,0,37000,0.62,1051,100,600,False,2420,10700,ok,,794.0,149.0,1720.0,36998.0,355.587531948856,197.0,36998.0,False,0.62,False,700.0
CJ1,Tamarack,0,0,37000,0.62,1261,100,600,False,2210,10700,ok,,681.0,130.0,1510.0,36998.0,355.587531948856,197.0,36998.0,False,0.62,False,700.0
CJ1,Tamarack,0,0,37000,0.62,1471,100,600,False,2000,10700,ok,,568.0,111.0,1300.0,36998.0,355.587531948856,197.0,36998.0,False,0.62,False,700.0
CJ1,Tamarack,0,0,37000,0.6,0,100,600,False,3440,10668,ok,,1383.0,256.0,2740.0,37000.0,344.11696640211875,190.0,37000.0,False,0.6,False,700.0
CJ1,Tamarack,0,0,37000,0.6,210,100,600,False,3261,10700,ok,,1280.0,238.0,2561.0,36998.0,344.11696640211875,190.0,36998.0,False,0.6,False,700.0
CJ1,Tamarack,0,0,37000,0.6,420,100,600,False,3051,10700,ok,,1161.0,217.0,2351.0,36998.0,344.11696640211875,190.0,36998.0,False,0.6,False,700.0
CJ1,Tamarack,0,0,37000,0.6,631,100,600,False,2840,10700,ok,,1042.0,196.0,2140.0,36998.0,344.11696640211875,190.0,36998.0,False,0.6,False,700.0
CJ1,Tamarack,0,0,37000,0.6,841,100,600,False,2630,10700,ok,,925.0,175.0,1930.0,36998.0,344.11696640211875,190.0,36998.0,False,0.6,False,700.0
CJ1,Tamarack,0,0,37000,0.6,1051,100,600,False,2420,10700,ok,,808.0,155.0,1720.0,36998.0,344.11696640211875,190.0,36998.0,False,0.6,False,700.0
CJ1,Tamarack,0,0,37000,0.6,1261,100,600,False,2210,10700,ok,,692.0,135.0,1510.0,36998.0,344.11696640211875,190.0,36998.0,False,0.6,False,700.0
CJ1,Tamarack,0,0,37000,0.6,1471,100,600,False,2000,10700,ok,,577.0,114.0,1300.0,36998.0,344.11696640211875,190.0,36998.0,False,0.6,False,700.0
CJ1,Tamarack,0,0,37000,0.58,0,100,600,False,3440,10668,ok,,1409.0,268.0,2740.0,37000.0,332.64640085538144,183.0,37000.0,False,0.58,False,700.0
CJ1,Tamarack,0,0,37000,0.58,210,100,600,False,3261,10700,ok,,1303.0,249.0,2561.0,36998.0,332.64640085538144,183.0,36998.0,False,0.58,False,700.0
CJ1,Tamarack,0,0,37000,0.58,420,100,600,False,3051,10700,ok,,1182.0,227.0,2351.0,36998.0,332.64640085538144,183.0,36998.0,False,0.58,False,700.0
CJ1,Tamarack,0,0,37000,0.58,631,100,600,False,2840,10700,ok,,1061.0,205.0,2140.0,36998.0,332.64640085538144,183.0,36998.0,False,0.58,False,700.0
CJ1,Tamarack,0,0,37000,0.58,841,100,600,False,2630,10700,ok,,941.0,183.0,1930.0,36998.0,332.64640085538144,183.0,36998.0,False,0.58,False,700.0
CJ1,Tamarack,0,0,37000,0.58,1051,100,600,False,2420,10700,ok,,821.0,161.0,1720.0,36998.0,332.64640085538144,183.0,36998.0,False,0.58,False,700.0
CJ1,Tamarack,0,0,37000,0.58,1261,100,600,False,2210,10700,ok,,703.0,140.0,1510.0,36998.0,332.64640085538144,183.0,36998.0,False,0.58,False,700.0
CJ1,Tamarack,0,0,37000,0.58,1471,100,600,False,2000,10700,ok,,585.0,118.0,1300.0,36998.0,332.64640085538144,183.0,36998.0,False,0.58,False,700.0
CJ1,Tamarack,0,10,37000,0.7,0,100,600,False,3440,10668,ok,,1329.0,225.0,2740.0,37000.0,389.7771649223138,210.0,37000.0,False,0.6796128113023733,True,700.0
CJ1,Tamarack,0,10,37000,0.7,210,100,600,False,3261,10700,ok,,1233.0,210.0,2561.0,36995.0,388.9988333199982,210.0,36995.0,False,0.6782557176191644,True,700.0
CJ1,Tamarack,0,10,37000,0.7,420,100,600,False,3051,10700,ok,,1121.0,193.0,2351.0,36995.0,388.1943319158017,210.0,36995.0,False,0.67685299444755,True,700.0
CJ1,Tamarack,0,10,37000,0.7,631,100,600,False,2840,10700,ok,,1009.0,175.0,2140.0,36995.0,387.35150958282594,210.0,36995.0,False,0.6753834551653906,True,700.0
CJ1,Tamarack,0,10,37000,0.7,841,100,600,False,2630,10700,ok,,898.0,158.0,1930.0,36995.0,386.4810959222975,209.0,36995.0,False,0.6738658078323416,True,700.0
CJ1,Tamarack,0,10,37000,0.7,1051,100,600,False,2420,10700,ok,,786.0,141.0,1720.0,36995.0,385.57797500041715,209.0,36995.0,False,0.6722911323410582,True,700.0
CJ1,Tamarack,0,10,37000,0.7,1261,100,600,False,2210,10700,ok,,675.0,123.0,1510.0,36995.0,384.64087547062786,209.0,36995.0,False,0.6706572119803383,True,700.0
CJ1,Tamarack,0,10,37000,0.7,1471,100,600,False,2000,10700,ok,,565.0,106.0,1300.0,36995.0,383.66842085309855,208.0,36995.0,False,0.6689616467293191,True,700.0
CJ1,Tamarack,0,10,37000,0.68,0,100,600,False,3440,10668,ok,,1329.0,225.0,2740.0,37000.0,389.7771649223138,210.0,37000.0,False,0.6796128113023733,False,700.0
CJ1,Tamarack,0,10,37000,0.68,210,100,600,False,3261,10700,ok,,1233.0,210.0,2561.0,36995.0,388.9988333199982,210.0,36995.0,False,0.6782557176191644,True,700.0
CJ1,Tamarack,0,10,37000,0.68,420,100,600,False,3051,10700,ok,,1121.0,193.0,2351.0,36995.0,388.1943319158017,210.0,36995.0,False,0.67685299444755,True,700.0
CJ1,Tamarack,0,10,37000,0.68,631,100,600,False,2840,10700,ok,,1009.0,175.0,2140.0,36995.0,387.35150958282594,210.0,36995.0,False,0.6753834551653906,True,700.0
CJ1,Tamarack,0,10,37000,0.68,841,100,600,False,2630,10700,ok,,898.0,158.0,1930.0,36995.0,386.4810959222975,209.0,36995.0,False,0.6738658078323416,True,700.0
CJ1,Tamarack,0,10,37000,0.68,1051,100,600,False,2420,10700,ok,,786.0,141.0,1720.0,36995.0,385.57797500041715,209.0,36995.0,False,0.6722911323410582,True,700.0
CJ1,Tamarack,0,10,37000,0.68,1261,100,600,False,2210,10700,ok,,675.0,123.0,1510.0,36995.0,384.64087547062786,209.0,36995.0,False,0.6706572119803383,True,700.0
CJ1,Tamarack,0,10,37000,0.68,1471,100,600,False,2000,10700,ok,,565.0,106.0,1300.0,36995.0,383.66842085309855,208.0,36995.0,False,0.6689616467293191,True,700.0
CJ1,Tamarack,0,10,37000,0.66,0,100,600,False,3440,10668,ok,,1348.0,231.0,2740.0,37000.0,378.5286630423306,206.0,37000.0,False,0.66,False,700.0
CJ1,Tamarack,0,10,37000,0.66,210,100,600,False,3261,10700,ok,,1249.0,215.0,2561.0,36995.0,378.5286630423306,206.0,36995.0,False,0.66,False,700.0
CJ1,Tamarack,0,10,37000,0.66,420,100,600,False,3051,10700,ok,,1134.0,197.0,2351.0,36995.0,378.5286630423306,206.0,36995.0,False,0.66,False,700.0
CJ1,Tamarack,0,10,37000,0.66,631,100,600,False,2840,10700,ok,,1019.0,179.0,2140.0,36995.0,378.5286630423306,206.0,36995.0,False,0.66,False,700.0
CJ1,Tamarack,0,10,37000,0.66,841,100,600,False,2630,10700,ok,,906.0,161.0,1930.0,36995.0,378.5286630423306,206.0,36995.0,False,0.66,False,700.0
CJ1,Tamarack,0,10,37000,0.66,1051,100,600,False,2420,10700,ok,,793.0,143.0,1720.0,36995.0,378.5286630423306,206.0,36995.0,False,0.66,False,700.0
CJ1,Tamarack,0,10,37000,0.66,1261,100,600,False,2210,10700,ok,,680.0,125.0,1510.0,36995.0,378.5286630423306,206.0,36995.0,False,0.66,False,700.0
CJ1,Tamarack,0,10,37000,0.66,1471,100,600,False,2000,10700,ok,,568.0,107.0,1300.0,36995.0,378.5286630423306,206.0,36995.0,False,0.66,False,700.0
CJ1,Tamarack,0,10,37000,0.64,0,100,600,False,3440,10668,ok,,1377.0,241.0,2740.0,37000.0,367.0580974955933,199.0,37000.0,False,0.64,False,700.0
CJ1,Tamarack,0,10,37000,0.64,210,100,600,False,3261,10700,ok,,1275.0,225.0,2561.0,36995.0,367.0580974955933,199.0,36995.0,False,0.64,False,700.0
CJ1,Tamarack,0,10,37000,0.64,420,100,600,False,3051,10700,ok,,1157.0,205.0,2351.0,36995.0,367.0580974955933,199.0,36995.0,False,0.64,False,700.0
CJ1,Tamarack,0,10,37000,0.64,631,100,600,False,2840,10700,ok,,1040.0,186.0,2140.0,36995.0,367.0580974955933,199.0,36995.0,False,0.64,False,700.0
CJ1,Tamarack,0,10,37000,0.64,841,100,600,False,2630,10700,ok,,924.0,167.0,1930.0,36995.0,367.0580974955933,199.0,36995.0,False,0.64,False,700.0
