# Flight Simulation Results - C208B Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 343 lb
# Cruise Altitude: 10000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 78.9 kts
# Approach VREF: 53.2 kts
# Generated: 2025-11-10 17:34:10
# Original Data Points: 4168
# Sampled Data Points (2-sec intervals): 10419
# Time Range: 0 - 20836 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
7828,7,unaccelerated cruise,10000,378.4,179,149,0,753,753,6681,1395,323,0.283,0.0,80.8,54.9
7830,7,unaccelerated cruise,10000,378.5,179,149,0,753,753,6681,1395,323,0.283,0.0,80.8,54.9
7832,7,unaccelerated cruise,10000,378.6,179,149,0,753,753,6681,1395,323,0.283,0.0,80.8,54.9
7834,7,unaccelerated cruise,10000,378.7,179,149,0,753,753,6681,1395,323,0.283,0.0,80.8,54.9
7836,7,unaccelerated cruise,10000,378.8,179,149,0,753,753,6681,1395,323,0.283,0.0,80.8,54.9
7838,7,unaccelerated cruise,10000,378.9,179,149,0,753,753,6681,1395,323,0.283,0.0,80.8,54.9
7840,7,unaccelerated cruise,10000,379.0,179,149,0,753,753,6680,1394,323,0.283,0.0,80.8,54.9
7842,7,unaccelerated cruise,10000,379.1,179,149,0,753,753,6680,1394,323,0.283,0.0,80.8,54.9
7844,7,unaccelerated cruise,10000,379.2,179,149,0,753,753,6680,1394,323,0.283,0.0,80.8,54.9
7846,7,unaccelerated cruise,10000,379.3,179,149,0,753,753,6680,1394,323,0.283,0.0,80.8,54.9
7848,7,unaccelerated cruise,10000,379.4,179,149,0,753,753,6680,1394,323,0.283,0.0,80.8,54.9
7850,7,unaccelerated cruise,10000,379.5,179,149,0,753,753,6680,1394,323,0.283,0.0,80.8,54.9
7852,7,unaccelerated cruise,10000,379.6,179,149,0,753,753,6679,1393,323,0.283,0.0,80.8,54.9
7854,7,unaccelerated cruise,10000,379.7,179,149,0,753,753,6679,1393,323,0.283,0.0,80.8,54.9
7856,7,unaccelerated cruise,10000,379.8,179,149,0,753,753,6679,1393,323,0.283,0.0,80.8,54.9
7858,7,unaccelerated cruise,10000,379.9,179,149,0,753,753,6679,1393,323,0.283,0.0,80.8,54.9
7860,7,unaccelerated cruise,10000,380.0,179,149,0,753,753,6679,1393,323,0.283,0.0,80.8,54.9
7862,7,unaccelerated cruise,10000,380.1,179,149,0,753,753,6678,1392,323,0.283,0.0,80.8,54.9
7864,7,unaccelerated cruise,10000,380.2,179,149,0,753,753,6678,1392,323,0.283,0.0,80.8,54.9
7866,7,unaccelerated cruise,10000,380.3,179,149,0,753,753,6678,1392,323,0.283,0.0,80.8,54.9
7868,7,unaccelerated cruise,10000,380.4,179,149,0,753,753,6678,1392,323,0.283,0.0,80.8,54.9
7870,7,unaccelerated cruise,10000,380.5,179,149,0,753,753,6678,1392,323,0.283,0.0,80.8,54.9
7872,7,unaccelerated cruise,10000,380.6,179,149,0,753,753,6678,1392,323,0.283,0.0,80.8,54.9
7874,7,unaccelerated cruise,10000,380.7,179,149,0,753,753,6677,1391,323,0.283,0.0,80.8,54.9
7876,7,unaccelerated cruise,10000,380.8,179,149,0,753,753,6677,1391,323,0.283,0.0,80.8,54.9
7878,7,unaccelerated cruise,10000,380.9,179,149,0,753,753,6677,1391,323,0.283,0.0,80.8,54.9
7880,7,unaccelerated cruise,10000,381.0,179,149,0,753,753,6677,1391,323,0.283,0.0,80.8,54.9
7882,7,unaccelerated cruise,10000,381.1,179,149,0,753,753,6677,1391,323,0.283,0.0,80.8,54.9
7884,7,unaccelerated cruise,10000,381.2,179,149,0,753,753,6676,1390,323,0.283,0.0,80.8,54.9
7886,7,unaccelerated cruise,10000,381.3,179,149,0,753,753,6676,1390,323,0.283,0.0,80.8,54.9
7888,7,unaccelerated cruise,10000,381.4,179,149,0,753,753,6676,1390,323,0.283,0.0,80.8,54.9
7890,7,unaccelerated cruise,10000,381.5,179,149,0,753,753,6676,1390,323,0.283,0.0,80.8,54.9
7892,7,unaccelerated cruise,10000,381.6,179,149,0,753,753,6676,1390,323,0.283,0.0,80.8,54.9
7894,7,unaccelerated cruise,10000,381.7,179,149,0,753,753,6676,1390,323,0.283,0.0,80.8,54.9
7896,7,unaccelerated cruise,10000,381.8,179,149,0,753,753,6675,1389,323,0.283,0.0,80.8,54.9
7898,7,unaccelerated cruise,10000,381.9,179,149,0,753,753,6675,1389,323,0.283,0.0,80.8,54.9
7900,7,unaccelerated cruise,10000,382.0,179,149,0,753,753,6675,1389,323,0.283,0.0,80.8,54.9
7902,7,unaccelerated cruise,10000,382.1,179,149,0,753,753,6675,1389,323,0.283,0.0,80.8,54.9
7904,7,unaccelerated cruise,10000,382.2,179,149,0,753,753,6675,1389,323,0.283,0.0,80.8,54.9
7906,7,unaccelerated cruise,10000,382.3,179,149,0,753,753,6674,1388,323,0.283,0.0,80.8,54.9
7908,7,unaccelerated cruise,10000,382.4,179,149,0,753,753,6674,1388,323,0.283,0.0,80.8,54.9
7910,7,unaccelerated cruise,10000,382.5,179,149,0,753,753,6674,1388,323,0.283,0.0,80.8,54.9
7912,7,unaccelerated cruise,10000,382.6,179,149,0,753,753,6674,1388,323,0.283,0.0,80.8,54.9
7914,7,unaccelerated cruise,10000,382.7,179,149,0,753,753,6674,1388,323,0.283,0.0,80.8,54.9
7916,7,unaccelerated cruise,10000,382.8,179,149,0,753,753,6674,1388,323,0.283,0.0,80.8,54.9
7918,7,unaccelerated cruise,10000,382.9,179,149,0,753,753,6673,1387,323,0.283,0.0,80.8,54.9
7920,7,unaccelerated cruise,10000,383.0,179,149,0,753,753,6673,1387,323,0.283,0.0,80.8,54.9
7922,7,unaccelerated cruise,10000,383.1,179,149,0,753,753,6673,1387,323,0.283,0.0,80.8,54.9
7924,7,unaccelerated cruise,10000,383.2,179,149,0,753,753,6673,1387,323,0.283,0.0,80.8,54.9
7926,7,unaccelerated cruise,10000,383.3,179,149,0,753,753,6673,1387,323,0.283,0.0,80.8,54.9
7928,7,unaccelerated cruise,10000,383.4,179,149,0,753,753,6673,1387,323,0.283,0.0,80.8,54.9
7930,7,unaccelerated cruise,10000,383.5,179,149,0,753,753,6672,1386,323,0.283,0.0,80.8,54.9
7932,7,unaccelerated cruise,10000,383.6,179,149,0,753,753,6672,1386,323,0.283,0.0,80.8,54.9
7934,7,unaccelerated cruise,10000,383.7,179,149,0,753,753,6672,1386,323,0.283,0.0,80.8,54.9
7936,7,unaccelerated cruise,10000,383.8,179,149,0,753,753,6672,1386,323,0.283,0.0,80.8,54.9
7938,7,unaccelerated cruise,10000,383.9,179,149,0,753,753,6672,1386,323,0.283,0.0,80.8,54.9
7940,7,unaccelerated cruise,10000,384.0,179,149,0,753,753,6671,1385,323,0.283,0.0,80.8,54.9
7942,7,unaccelerated cruise,10000,384.1,179,149,0,753,753,6671,1385,323,0.283,0.0,80.8,54.9
7944,7,unaccelerated cruise,10000,384.2,179,149,0,753,753,6671,1385,323,0.283,0.0,80.8,54.9
7946,7,unaccelerated cruise,10000,384.3,179,149,0,753,753,6671,1385,323,0.283,0.0,80.8,54.9
7948,7,unaccelerated cruise,10000,384.4,179,149,0,753,753,6671,1385,323,0.283,0.0,80.8,54.9
7950,7,unaccelerated cruise,10000,384.5,179,149,0,753,753,6671,1385,323,0.283,0.0,80.8,54.9
7952,7,unaccelerated cruise,10000,384.6,179,149,0,753,753,6670,1384,323,0.283,0.0,80.8,54.9
7954,7,unaccelerated cruise,10000,384.7,179,149,0,753,753,6670,1384,323,0.283,0.0,80.8,54.9
7956,7,unaccelerated cruise,10000,384.8,179,149,0,753,753,6670,1384,323,0.283,0.0,80.8,54.9
7958,7,unaccelerated cruise,10000,384.9,179,149,0,753,753,6670,1384,323,0.283,0.0,80.8,54.9
7960,7,unaccelerated cruise,10000,385.0,179,149,0,753,753,6670,1384,323,0.283,0.0,80.8,54.9
7962,7,unaccelerated cruise,10000,385.1,179,149,0,753,753,6669,1383,323,0.283,0.0,80.8,54.9
7964,7,unaccelerated cruise,10000,385.2,179,149,0,753,753,6669,1383,323,0.283,0.0,80.8,54.9
7966,7,unaccelerated cruise,10000,385.3,179,149,0,753,753,6669,1383,323,0.283,0.0,80.8,54.9
7968,7,unaccelerated cruise,10000,385.4,179,149,0,753,753,6669,1383,323,0.283,0.0,80.8,54.9
7970,7,unaccelerated cruise,10000,385.5,179,149,0,753,753,6669,1383,323,0.283,0.0,80.8,54.9
7972,7,unaccelerated cruise,10000,385.6,179,149,0,753,753,6669,1383,323,0.283,0.0,80.8,54.9
7974,7,unaccelerated cruise,10000,385.7,179,149,0,753,753,6668,1382,323,0.283,0.0,80.8,54.9
7976,7,unaccelerated cruise,10000,385.8,179,149,0,753,753,6668,1382,323,0.283,0.0,80.8,54.9
7978,7,unaccelerated cruise,10000,385.9,179,149,0,753,753,6668,1382,323,0.283,0.0,80.8,54.9
7980,7,unaccelerated cruise,10000,386.0,179,149,0,753,753,6668,1382,323,0.283,0.0,80.8,54.9
7982,7,unaccelerated cruise,10000,386.1,179,149,0,753,753,6668,1382,323,0.283,0.0,80.8,54.9
7984,7,unaccelerated cruise,10000,386.2,179,149,0,753,753,6668,1382,323,0.283,0.0,80.8,54.9
7986,7,unaccelerated cruise,10000,386.3,179,149,0,753,753,6667,1381,323,0.283,0.0,80.8,54.9
7988,7,unaccelerated cruise,10000,386.4,179,149,0,753,753,6667,1381,323,0.283,0.0,80.8,54.9
7990,7,unaccelerated cruise,10000,386.5,179,149,0,753,753,6667,1381,323,0.283,0.0,80.8,54.9
7992,7,unaccelerated cruise,10000,386.6,179,149,0,753,753,6667,1381,323,0.283,0.0,80.8,54.9
7994,7,unaccelerated cruise,10000,386.7,179,149,0,753,753,6667,1381,323,0.283,0.0,80.8,54.9
7996,7,unaccelerated cruise,10000,386.8,179,149,0,753,753,6666,1380,323,0.283,0.0,80.8,54.9
7998,7,unaccelerated cruise,10000,386.9,179,149,0,753,753,6666,1380,323,0.283,0.0,80.8,54.9
8000,7,unaccelerated cruise,10000,387.0,179,149,0,753,753,6666,1380,323,0.283,0.0,80.8,54.9
8002,7,unaccelerated cruise,10000,387.1,179,149,0,753,753,6666,1380,323,0.283,0.0,80.8,54.9
8004,7,unaccelerated cruise,10000,387.2,179,149,0,753,753,6666,1380,323,0.283,0.0,80.8,54.9
8006,7,unaccelerated cruise,10000,387.3,179,149,0,753,753,6666,1380,323,0.283,0.0,80.8,54.9
8008,7,unaccelerated cruise,10000,387.4,179,149,0,753,753,6665,1379,323,0.283,0.0,80.8,54.9
8010,7,unaccelerated cruise,10000,387.5,179,149,0,753,753,6665,1379,323,0.283,0.0,80.8,54.9
8012,7,unaccelerated cruise,10000,387.6,179,149,0,753,753,6665,1379,323,0.283,0.0,80.8,54.9
8014,7,unaccelerated cruise,10000,387.7,179,149,0,753,753,6665,1379,323,0.283,0.0,80.8,54.9
8016,7,unaccelerated cruise,10000,387.8,179,149,0,753,753,6665,1379,323,0.283,0.0,80.8,54.9
8018,7,unaccelerated cruise,10000,387.9,179,149,0,753,753,6664,1378,323,0.283,0.0,80.8,54.9
8020,7,unaccelerated cruise,10000,388.0,179,149,0,753,753,6664,1378,323,0.283,0.0,80.8,54.9
8022,7,unaccelerated cruise,10000,388.1,179,149,0,753,753,6664,1378,323,0.283,0.0,80.8,54.9
8024,7,unaccelerated cruise,10000,388.1,179,149,0,753,753,6664,1378,323,0.283,0.0,80.8,54.9
8026,7,unaccelerated cruise,10000,388.2,179,149,0,753,753,6664,1378,323,0.283,0.0,80.8,54.9
8028,7,unaccelerated cruise,10000,388.3,179,149,0,753,753,6664,1378,323,0.283,0.0,80.8,54.9
8030,7,unaccelerated cruise,10000,388.4,179,149,0,753,753,6663,1377,323,0.283,0.0,80.8,54.9
8032,7,unaccelerated cruise,10000,388.5,179,149,0,753,753,6663,1377,323,0.283,0.0,80.8,54.9
8034,7,unaccelerated cruise,10000,388.6,179,149,0,753,753,6663,1377,323,0.283,0.0,80.8,54.9
8036,7,unaccelerated cruise,10000,388.7,179,149,0,753,753,6663,1377,323,0.283,0.0,80.8,54.9
8038,7,unaccelerated cruise,10000,388.8,179,149,0,753,753,6663,1377,323,0.283,0.0,80.8,54.9
8040,7,unaccelerated cruise,10000,388.9,179,149,0,753,753,6662,1376,323,0.283,0.0,80.8,54.9
8042,7,unaccelerated cruise,10000,389.0,179,149,0,753,753,6662,1376,323,0.283,0.0,80.8,54.9
8044,7,unaccelerated cruise,10000,389.1,179,149,0,753,753,6662,1376,323,0.283,0.0,80.8,54.9
8046,7,unaccelerated cruise,10000,389.2,179,149,0,753,753,6662,1376,323,0.283,0.0,80.8,54.9
8048,7,unaccelerated cruise,10000,389.3,179,149,0,753,753,6662,1376,323,0.283,0.0,80.8,54.9
8050,7,unaccelerated cruise,10000,389.4,179,149,0,753,753,6662,1376,323,0.283,0.0,80.8,54.9
8052,7,unaccelerated cruise,10000,389.5,179,149,0,753,753,6661,1375,323,0.283,0.0,80.8,54.9
8054,7,unaccelerated cruise,10000,389.6,179,149,0,753,753,6661,1375,323,0.283,0.0,80.8,54.9
8056,7,unaccelerated cruise,10000,389.7,179,149,0,753,753,6661,1375,323,0.283,0.0,80.8,54.9
8058,7,unaccelerated cruise,10000,389.8,179,149,0,753,753,6661,1375,323,0.283,0.0,80.8,54.9
8060,7,unaccelerated cruise,10000,389.9,179,149,0,753,753,6661,1375,323,0.283,0.0,80.8,54.9
8062,7,unaccelerated cruise,10000,390.0,179,149,0,753,753,6661,1375,323,0.283,0.0,80.8,54.9
8064,7,unaccelerated cruise,10000,390.1,179,149,0,753,753,6660,1374,323,0.283,0.0,80.8,54.9
8066,7,unaccelerated cruise,10000,390.2,179,149,0,753,753,6660,1374,323,0.283,0.0,80.8,54.9
8068,7,unaccelerated cruise,10000,390.3,179,149,0,753,753,6660,1374,323,0.283,0.0,80.8,54.9
8070,7,unaccelerated cruise,10000,390.4,179,149,0,753,753,6660,1374,323,0.283,0.0,80.8,54.9
8072,7,unaccelerated cruise,10000,390.5,179,149,0,753,753,6660,1374,323,0.283,0.0,80.8,54.9
8074,7,unaccelerated cruise,10000,390.6,179,149,0,753,753,6659,1373,323,0.283,0.0,80.8,54.9
8076,7,unaccelerated cruise,10000,390.7,179,149,0,753,753,6659,1373,323,0.283,0.0,80.8,54.9
8078,7,unaccelerated cruise,10000,390.8,179,149,0,753,753,6659,1373,323,0.283,0.0,80.8,54.9
8080,7,unaccelerated cruise,10000,390.9,179,149,0,753,753,6659,1373,323,0.283,0.0,80.8,54.9
8082,7,unaccelerated cruise,10000,391.0,179,149,0,753,753,6659,1373,323,0.283,0.0,80.8,54.9
8084,7,unaccelerated cruise,10000,391.1,179,149,0,753,753,6659,1373,323,0.283,0.0,80.8,54.9
8086,7,unaccelerated cruise,10000,391.2,179,149,0,753,753,6658,1372,323,0.283,0.0,80.8,54.9
8088,7,unaccelerated cruise,10000,391.3,179,149,0,753,753,6658,1372,323,0.283,0.0,80.8,54.9
8090,7,unaccelerated cruise,10000,391.4,179,149,0,753,753,6658,1372,323,0.283,0.0,80.8,54.9
8092,7,unaccelerated cruise,10000,391.5,179,149,0,753,753,6658,1372,323,0.283,0.0,80.8,54.9
8094,7,unaccelerated cruise,10000,391.6,179,149,0,753,753,6658,1372,323,0.283,0.0,80.8,54.9
8096,7,unaccelerated cruise,10000,391.7,179,149,0,753,753,6657,1371,323,0.283,0.0,80.8,54.9
8098,7,unaccelerated cruise,10000,391.8,179,149,0,753,753,6657,1371,323,0.283,0.0,80.8,54.9
8100,7,unaccelerated cruise,10000,391.9,179,149,0,753,753,6657,1371,323,0.283,0.0,80.8,54.9
8102,7,unaccelerated cruise,10000,392.0,179,149,0,753,753,6657,1371,323,0.283,0.0,80.8,54.9
8104,7,unaccelerated cruise,10000,392.1,179,149,0,753,753,6657,1371,323,0.283,0.0,80.8,54.9
8106,7,unaccelerated cruise,10000,392.2,179,149,0,753,753,6657,1371,323,0.283,0.0,80.8,54.9
8108,7,unaccelerated cruise,10000,392.3,179,149,0,753,753,6656,1370,323,0.283,0.0,80.8,54.9
8110,7,unaccelerated cruise,10000,392.4,179,149,0,753,753,6656,1370,323,0.283,0.0,80.8,54.9
8112,7,unaccelerated cruise,10000,392.5,179,149,0,753,753,6656,1370,323,0.283,0.0,80.8,54.9
8114,7,unaccelerated cruise,10000,392.6,179,149,0,753,753,6656,1370,323,0.283,0.0,80.8,54.9
8116,7,unaccelerated cruise,10000,392.7,179,149,0,753,753,6656,1370,323,0.283,0.0,80.8,54.9
8118,7,unaccelerated cruise,10000,392.8,179,149,0,753,753,6656,1370,323,0.283,0.0,80.8,54.9
8120,7,unaccelerated cruise,10000,392.9,179,149,0,753,753,6655,1369,323,0.283,0.0,80.8,54.9
8122,7,unaccelerated cruise,10000,393.0,179,149,0,753,753,6655,1369,323,0.283,0.0,80.8,54.9
8124,7,unaccelerated cruise,10000,393.1,179,149,0,753,753,6655,1369,323,0.283,0.0,80.8,54.9
8126,7,unaccelerated cruise,10000,393.2,179,149,0,753,753,6655,1369,323,0.283,0.0,80.8,54.9
8128,7,unaccelerated cruise,10000,393.3,179,149,0,753,753,6655,1369,323,0.283,0.0,80.8,54.9
8130,7,unaccelerated cruise,10000,393.4,179,149,0,753,753,6654,1368,323,0.283,0.0,80.8,54.9
8132,7,unaccelerated cruise,10000,393.5,179,149,0,753,753,6654,1368,323,0.283,0.0,80.8,54.9
8134,7,unaccelerated cruise,10000,393.6,179,149,0,753,753,6654,1368,323,0.283,0.0,80.8,54.9
8136,7,unaccelerated cruise,10000,393.7,179,149,0,753,753,6654,1368,323,0.283,0.0,80.8,54.9
8138,7,unaccelerated cruise,10000,393.8,179,149,0,753,753,6654,1368,323,0.283,0.0,80.8,54.9
8140,7,unaccelerated cruise,10000,393.9,179,149,0,753,753,6654,1368,323,0.283,0.0,80.8,54.9
8142,7,unaccelerated cruise,10000,394.0,179,149,0,753,753,6653,1367,323,0.283,0.0,80.8,54.9
8144,7,unaccelerated cruise,10000,394.1,179,149,0,753,753,6653,1367,323,0.283,0.0,80.8,54.9
8146,7,unaccelerated cruise,10000,394.2,179,149,0,753,753,6653,1367,323,0.283,0.0,80.8,54.9
8148,7,unaccelerated cruise,10000,394.3,179,149,0,753,753,6653,1367,323,0.283,0.0,80.8,54.9
8150,7,unaccelerated cruise,10000,394.4,179,149,0,753,753,6653,1367,323,0.283,0.0,80.8,54.9
8152,7,unaccelerated cruise,10000,394.5,179,149,0,753,753,6652,1366,323,0.283,0.0,80.8,54.9
8154,7,unaccelerated cruise,10000,394.6,179,149,0,753,753,6652,1366,323,0.283,0.0,80.8,54.9
8156,7,unaccelerated cruise,10000,394.7,179,149,0,753,753,6652,1366,323,0.283,0.0,80.8,54.9
8158,7,unaccelerated cruise,10000,394.8,179,149,0,753,753,6652,1366,323,0.283,0.0,80.8,54.9
8160,7,unaccelerated cruise,10000,394.9,179,149,0,753,753,6652,1366,323,0.283,0.0,80.8,54.9
8162,7,unaccelerated cruise,10000,395.0,179,149,0,753,753,6652,1366,323,0.283,0.0,80.8,54.9
8164,7,unaccelerated cruise,10000,395.1,179,149,0,753,753,6651,1365,323,0.283,0.0,80.8,54.9
8166,7,unaccelerated cruise,10000,395.2,179,149,0,753,753,6651,1365,323,0.283,0.0,80.8,54.9
8168,7,unaccelerated cruise,10000,395.3,179,149,0,753,753,6651,1365,323,0.283,0.0,80.8,54.9
8170,7,unaccelerated cruise,10000,395.4,179,149,0,753,753,6651,1365,323,0.283,0.0,80.8,54.9
8172,7,unaccelerated cruise,10000,395.5,179,149,0,753,753,6651,1365,323,0.283,0.0,80.8,54.9
8174,7,unaccelerated cruise,10000,395.6,179,149,0,753,753,6650,1364,323,0.283,0.0,80.8,54.9
8176,7,unaccelerated cruise,10000,395.7,179,149,0,753,753,6650,1364,323,0.283,0.0,80.8,54.9
8178,7,unaccelerated cruise,10000,395.8,179,149,0,753,753,6650,1364,323,0.283,0.0,80.8,54.9
8180,7,unaccelerated cruise,10000,395.9,179,149,0,753,753,6650,1364,323,0.283,0.0,80.8,54.9
8182,7,unaccelerated cruise,10000,396.0,179,149,0,753,753,6650,1364,323,0.283,0.0,80.8,54.9
8184,7,unaccelerated cruise,10000,396.1,179,149,0,753,753,6650,1364,323,0.283,0.0,80.8,54.9
8186,7,unaccelerated cruise,10000,396.2,179,149,0,753,753,6649,1363,323,0.283,0.0,80.8,54.9
8188,7,unaccelerated cruise,10000,396.3,179,149,0,753,753,6649,1363,323,0.283,0.0,80.8,54.9
8190,7,unaccelerated cruise,10000,396.4,179,149,0,753,753,6649,1363,323,0.283,0.0,80.8,54.9
8192,7,unaccelerated cruise,10000,396.5,179,149,0,753,753,6649,1363,323,0.283,0.0,80.8,54.9
8194,7,unaccelerated cruise,10000,396.6,179,149,0,753,753,6649,1363,323,0.283,0.0,80.8,54.9
8196,7,unaccelerated cruise,10000,396.7,179,149,0,753,753,6649,1363,323,0.283,0.0,80.8,54.9
8198,7,unaccelerated cruise,10000,396.8,179,149,0,753,753,6648,1362,323,0.283,0.0,80.8,54.9
8200,7,unaccelerated cruise,10000,396.9,179,149,0,753,753,6648,1362,323,0.283,0.0,80.8,54.9
8202,7,unaccelerated cruise,10000,397.0,179,149,0,753,753,6648,1362,323,0.283,0.0,80.8,54.9
8204,7,unaccelerated cruise,10000,397.1,179,149,0,753,753,6648,1362,323,0.283,0.0,80.8,54.9
8206,7,unaccelerated cruise,10000,397.2,179,149,0,753,753,6648,1362,323,0.283,0.0,80.8,54.9
8208,7,unaccelerated cruise,10000,397.3,179,149,0,753,753,6647,1361,323,0.283,0.0,80.8,54.9
8210,7,unaccelerated cruise,10000,397.4,179,149,0,753,753,6647,1361,323,0.283,0.0,80.8,54.9
8212,7,unaccelerated cruise,10000,397.5,179,149,0,753,753,6647,1361,323,0.283,0.0,80.8,54.9
8214,7,unaccelerated cruise,10000,397.6,179,149,0,753,753,6647,1361,323,0.283,0.0,80.8,54.9
8216,7,unaccelerated cruise,10000,397.7,179,149,0,753,753,6647,1361,323,0.283,0.0,80.8,54.9
8218,7,unaccelerated cruise,10000,397.8,179,149,0,753,753,6647,1361,323,0.283,0.0,80.8,54.9
8220,7,unaccelerated cruise,10000,397.9,179,149,0,753,753,6646,1360,323,0.283,0.0,80.8,54.9
8222,7,unaccelerated cruise,10000,398.0,179,149,0,753,753,6646,1360,323,0.283,0.0,80.8,54.9
8224,7,unaccelerated cruise,10000,398.1,179,149,0,753,753,6646,1360,323,0.283,0.0,80.8,54.9
8226,7,unaccelerated cruise,10000,398.2,179,149,0,753,753,6646,1360,323,0.283,0.0,80.8,54.9
8228,7,unaccelerated cruise,10000,398.3,179,149,0,753,753,6646,1360,323,0.283,0.0,80.8,54.9
8230,7,unaccelerated cruise,10000,398.4,179,149,0,753,753,6645,1359,323,0.283,0.0,80.8,54.9
8232,7,unaccelerated cruise,10000,398.5,179,149,0,753,753,6645,1359,323,0.283,0.0,80.8,54.9
8234,7,unaccelerated cruise,10000,398.6,179,149,0,753,753,6645,1359,323,0.283,0.0,80.8,54.9
8236,7,unaccelerated cruise,10000,398.7,179,149,0,753,753,6645,1359,323,0.283,0.0,80.8,54.9
8238,7,unaccelerated cruise,10000,398.8,179,149,0,753,753,6645,1359,323,0.283,0.0,80.8,54.9
8240,7,unaccelerated cruise,10000,398.9,179,149,0,753,753,6645,1359,323,0.283,0.0,80.8,54.9
8242,7,unaccelerated cruise,10000,399.0,179,149,0,753,753,6644,1358,323,0.283,0.0,80.8,54.9
8244,7,unaccelerated cruise,10000,399.1,179,149,0,753,753,6644,1358,323,0.283,0.0,80.8,54.9
8246,7,unaccelerated cruise,10000,399.2,179,149,0,753,753,6644,1358,323,0.283,0.0,80.8,54.9
8248,7,unaccelerated cruise,10000,399.3,179,149,0,753,753,6644,1358,323,0.283,0.0,80.8,54.9
8250,7,unaccelerated cruise,10000,399.4,179,149,0,753,753,6644,1358,323,0.283,0.0,80.8,54.9
8252,7,unaccelerated cruise,10000,399.5,179,149,0,753,753,6643,1357,323,0.283,0.0,80.8,54.9
8254,7,unaccelerated cruise,10000,399.6,179,149,0,753,753,6643,1357,323,0.283,0.0,80.8,54.9
8256,7,unaccelerated cruise,10000,399.7,179,149,0,753,753,6643,1357,323,0.283,0.0,80.8,54.9
8258,7,unaccelerated cruise,10000,399.8,179,149,0,753,752,6643,1357,323,0.283,0.0,80.8,54.9
8260,7,unaccelerated cruise,10000,399.9,179,149,0,753,752,6643,1357,323,0.283,0.0,80.8,54.9
8262,7,unaccelerated cruise,10000,400.0,179,149,0,753,752,6643,1357,323,0.283,0.0,80.8,54.9
8264,7,unaccelerated cruise,10000,400.1,179,149,0,753,752,6642,1356,323,0.283,0.0,80.8,54.9
8266,7,unaccelerated cruise,10000,400.2,179,149,0,753,752,6642,1356,323,0.283,0.0,80.8,54.9
8268,7,unaccelerated cruise,10000,400.3,179,149,0,753,752,6642,1356,323,0.283,0.0,80.8,54.9
8270,7,unaccelerated cruise,10000,400.4,179,149,0,753,752,6642,1356,323,0.283,0.0,80.8,54.9
8272,7,unaccelerated cruise,10000,400.5,179,149,0,753,752,6642,1356,323,0.283,0.0,80.8,54.9
8274,7,unaccelerated cruise,10000,400.6,179,149,0,753,752,6642,1356,323,0.283,0.0,80.8,54.9
8276,7,unaccelerated cruise,10000,400.7,179,149,0,753,752,6641,1355,323,0.283,0.0,80.8,54.9
8278,7,unaccelerated cruise,10000,400.8,179,149,0,753,752,6641,1355,323,0.283,0.0,80.8,54.9
8280,7,unaccelerated cruise,10000,400.9,179,149,0,753,752,6641,1355,323,0.283,0.0,80.8,54.9
8282,7,unaccelerated cruise,10000,401.0,179,149,0,753,752,6641,1355,323,0.283,0.0,80.8,54.9
8284,7,unaccelerated cruise,10000,401.1,179,149,0,753,752,6641,1355,323,0.283,0.0,80.8,54.9
8286,7,unaccelerated cruise,10000,401.2,179,149,0,753,752,6640,1354,323,0.283,0.0,80.8,54.9
8288,7,unaccelerated cruise,10000,401.3,179,149,0,753,752,6640,1354,323,0.283,0.0,80.8,54.9
8290,7,unaccelerated cruise,10000,401.4,179,149,0,753,752,6640,1354,323,0.283,0.0,80.8,54.9
8292,7,unaccelerated cruise,10000,401.5,179,149,0,753,752,6640,1354,323,0.283,0.0,80.8,54.9
8294,7,unaccelerated cruise,10000,401.6,179,149,0,753,752,6640,1354,323,0.283,0.0,80.8,54.9
8296,7,unaccelerated cruise,10000,401.7,179,149,0,753,752,6640,1354,323,0.283,0.0,80.8,54.9
8298,7,unaccelerated cruise,10000,401.8,179,149,0,753,752,6639,1353,323,0.283,0.0,80.8,54.9
8300,7,unaccelerated cruise,10000,401.9,179,149,0,753,752,6639,1353,323,0.283,0.0,80.8,54.9
8302,7,unaccelerated cruise,10000,402.0,179,149,0,753,752,6639,1353,323,0.283,0.0,80.8,54.9
8304,7,unaccelerated cruise,10000,402.1,179,149,0,753,752,6639,1353,323,0.283,0.0,80.8,54.9
8306,7,unaccelerated cruise,10000,402.2,179,149,0,753,752,6639,1353,323,0.283,0.0,80.8,54.9
8308,7,unaccelerated cruise,10000,402.3,179,149,0,752,752,6638,1352,323,0.283,0.0,80.8,54.9
8310,7,unaccelerated cruise,10000,402.4,179,149,0,752,752,6638,1352,323,0.283,0.0,80.8,54.9
8312,7,unaccelerated cruise,10000,402.5,179,149,0,752,752,6638,1352,323,0.283,0.0,80.8,54.9
